query_id,query,model,versi,db,rank,sutta_id,ref,author,retrieved_text,cosine_sim,grade
22,cara mengikis kotoran batin,gpl-gte-multilingual-base,exp3,id,3,sn45.34,sn45.34:md6,anggara,"“Di sana dalam keterasingan ia harus mencari kegembiraan, Setelah meninggalkan kenikmatan-kenikmatan indria. Tanpa memiliki apa pun, orang bijaksana Harus membersihkan dirinya dari kekotoran batin.",0.4982,
22,cara mengikis kotoran batin,gpl-gte-multilingual-base,exp3,id,4,thig5.12,thig5.12:md5,karniawan,"Setelah mendengar kata-katanya, Aku melakukan perintahnya. Nasihat wanita itu tidaklah sia-sia: Menguasai tiga pengetahuan, Aku terbebas dari kekotoran batin.",0.4964,
22,cara mengikis kotoran batin,gpl-gte-multilingual-base,exp3,id,5,ud1.10,ud1.10:md28,anggara,"Maka melalui ajaran Dhamma yang singkat ini dari Sang Bhagavā batin Bāhiya si Jubah kulit-kayu seketika terbebaskan dari kekotoran, tanpa kemelekatan.",0.4892,
23,penjelasan tentang pandangan terang,gpl-gte-multilingual-base,exp3,id,1,snp4.10,snp4.10:md1,anggara,"PERTANYAAN Mohon Gotama, Jelaskanlah kepadaku tentang seorang yang sempurna: bagaimanakah pandangan terang dan perilaku mereka agar mereka dapat disebut “Yang Damai”?",0.5175,
23,penjelasan tentang pandangan terang,gpl-gte-multilingual-base,exp3,id,2,an2.21-31,an2.21-31:md25,anggara,"“Para bhikkhu, kedua hal ini berhubungan dengan pengetahuan sejati. Apakah dua ini? Ketenangan dan pandangan terang. Ketika ketenangan terkembang, manfaat apakah yang dialami seseorang? Pikirannya terkembang. Ketika pikirannya terkembang, manfaat apakah yang ia alami? Nafsu ditinggalkan. Ketika pandangan terang terkembang, manfaat apakah yang ia alami? Kebijaksanaan terkembang. Ketika kebijaksanaan terkembang, manfaat apakah yang ia alami? Ketidak-tahuan ditinggalkan.",0.5043,
23,penjelasan tentang pandangan terang,gpl-gte-multilingual-base,exp3,id,3,an4.94,an4.94:md2,anggara,"(1) “Para bhikkhu, seseorang di antara mereka yang memperoleh ketenangan pikiran internal tetapi tidak memperoleh kebijaksanaan pandangan terang yang lebih tinggi ke dalam fenomena-fenomena harus mendatangi seorang yang memperoleh kebijaksanaan pandangan terang yang lebih tinggi ke dalam fenomena-fenomena dan bertanya kepadanya: ‘Bagaimanakah, teman, fenomena-fenomena terkondisi itu harus dilihat? Bagaimanakah fenomena-fenomena terkondisi itu diperiksa? Bagaimanakah fenomena-fenomena terkondisi itu dipahami melalui pandangan terang?’ Kemudian orang itu akan menjawabnya sesuai dengan apa yang ia lihat dan pahami sehubungan dengan hal tersebut sebagai berikut: ‘Fenomena-fenomena terkondisi harus dilihat dengan cara demikian, diperiksa dengan cara demikian, dipahami melalui pandangan terang dengan cara demikian.’ Maka, beberapa lama kemudian, ia memperoleh ketenangan pikiran internal serta memperoleh kebijaksanaan pandangan terang yang lebih tinggi ke dalam fenomena-fenomena.",0.4978,
23,penjelasan tentang pandangan terang,gpl-gte-multilingual-base,exp3,id,4,dn10,dn10:md16,anggara,"‘Dan demikianlah, dengan pikiran terkonsentrasi ia mencapai berbagai pandangan terang (Sutta 2, paragraf 83–84) . Ini muncul padanya melalui kebijaksanaan.",0.4978,
23,penjelasan tentang pandangan terang,gpl-gte-multilingual-base,exp3,id,5,pli-tv-bu-vb-pc8,pli-tv-bu-vb-pc8:md39,anggara,Tiga pandangan terang sejati.,0.4948,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-gte-multilingual-base,exp3,id,1,sn48.54,sn48.54:md2,anggara,"“Dan apakah, para bhikkhu, tahap-tahap menuju pencerahan? Indria keyakinan, para bhikkhu, adalah tahap menuju pencerahan. Indria kegigihan adalah tahap menuju pencerahan. Indria perhatian adalah tahap menuju pencerahan. Indria konsentrasi adalah tahap menuju pencerahan. Indria kebijaksanaan adalah tahap menuju pencerahan.",0.4179,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-gte-multilingual-base,exp3,id,2,sn4.1,sn4.1:md1,anggara,"Demikianlah yang kudengar. Pada suatu ketika Sang Bhagavā sedang menetap di Uruvelā di tepi sungai Nerañjarā di bawah Pohon Banyan Penggembala, sesaat setelah mencapai penerangan sempurna. Kemudian, Ketika Sang Bhagavā sedang sendirian dalam keheningan, suatu perenungan muncul dalam pikiranNya: “Sungguh aku telah terbebas dari pertapaan keras itu! Baik sekali bahwa Aku telah terbebas dari pertapaan keras tidak berguna itu! Baik sekali bahwa, dengan teguh dan penuh perhatian, Aku telah mencapai pencerahan!”",0.3884,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-gte-multilingual-base,exp3,id,3,sn46.30,sn46.30:md4,anggara,"“Aku telah memperoleh faktor pencerahan perhatian yang, jika aku mengembangkan dan melatihnya, akan menuntunku, sewaktu aku berdiam dalam cara yang benar, menuju kondisi yang akan membuatku memahami: ‘Kelahiran telah dihancurkan … tidak ada lagi penjelmaan dalam kondisi makhluk apa pun.’ … Aku telah memperoleh faktor pencerahan keseimbangan yang, jika aku mengembangkan dan melatihnya, akan menuntunku, sewaktu aku berdiam dalam cara yang benar, menuju kondisi yang akan membuatku memahami: ‘Kelahiran telah dihancurkan … tidak ada lagi penjelmaan dalam kondisi makhluk apa pun.’",0.3816,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-gte-multilingual-base,exp3,id,4,sn41.6,sn41.6:md16,anggara,"“Perumah tangga, ketika seorang bhikkhu keluar dari pencapaian lenyapnya persepsi dan perasaan, pertama bentukan pikiran muncul, setelah itu bentukan jasmani, dan setelah itu bentukan ucapan.”",0.3814,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-gte-multilingual-base,exp3,id,5,an9.36,an9.36:md13,anggara,"(8)-(9) “Demikianlah, para bhikkhu, ada penembusan pada pengetahuan akhir sejauh pencapaian-pencapaian meditatif yang disertai dengan jangkauan persepsi. Tetapi kedua landasan ini—landasan bukan persepsi juga bukan bukan-persepsi dan lenyapnya persepsi dan perasaan—Aku katakan harus dijelaskan melalui para bhikkhu yang bermeditasi yang terampil dalam hal pencapaian-pencapaian dan terampil dalam hal keluar dari pencapaian-pencapaian itu setelah mereka mencapainya dan keluar dari sana.”",0.3802,
25,perasaan malu dan takut,gpl-gte-multilingual-base,exp3,id,1,an7.25,an7.25:md4,anggara,"(1) “Selama para bhikkhu memiliki keyakinan, maka hanya pertumbuhan yang menanti mereka, bukan kemunduran. (2) Selama mereka memiliki rasa malu … (3) … memiliki rasa takut … (4) … terpelajar … (5) … bersemangat … (6) … penuh perhatian … (7) … bijaksana, maka hanya pertumbuhan yang menanti mereka, bukan kemunduran.",0.5348,
25,perasaan malu dan takut,gpl-gte-multilingual-base,exp3,id,2,an7.65,an7.65:md4,anggara,"“Misalkan ada sebatang pohon yang memiliki dahan-dahan dan dedaunan. Maka tunasnya tumbuh sempurna; kulit kayunya, kayu lunaknya, dan inti kayunya juga tumbuh sempurna. Demikian pula, ketika ada rasa malu dan rasa takut, pada seorang yang memiliki rasa malu dan rasa takut, maka pengendalian atas organ-organ indria memiliki penyebab terdekatnya. Ketika ada pengendalian atas organ-organ indria … maka pengetahuan dan penglihatan pada kebebasan memiliki penyebab terdekatnya.”",0.523,
25,perasaan malu dan takut,gpl-gte-multilingual-base,exp3,id,3,dn33,dn33:md17,anggara,‘Rasa malu bermoral dan rasa takut bermoral ( hiri ca ottappañ ca ).,0.5202,
25,perasaan malu dan takut,gpl-gte-multilingual-base,exp3,id,4,mn39,mn39:md4,anggara,"“Dan apakah, para bhikkhu, hal-hal yang membuat seseorang menjadi seorang petapa, yang membuat seseorang menjadi seorang brahmana? Para bhikkhu, kalian harus berlatih sebagai berikut: ‘Kami akan memiliki rasa malu dan rasa takut akan perbuatan-salah.’ Sekarang, para bhikkhu, kalian mungkin berpikir: ‘Kami memiliki rasa malu dan rasa takut akan perbuatan-salah. Itu sudah cukup, itu sudah dilakukan, tujuan pertapaan telah dicapai, tidak ada lagi yang harus kami lakukan’; dan kalian menjadi puas dengan sejauh itu. Para bhikkhu, Aku beritahukan kepada kalian, Aku nyatakan kepada kalian: Kalian yang mencari status petapa, jangan jatuh dari tujuan pertapaan selagi masih ada yang harus dilakukan.",0.5091,
25,perasaan malu dan takut,gpl-gte-multilingual-base,exp3,id,5,an2.1-10,an2.1-10:md25,anggara,"“Para bhikkhu, ada dua kualitas terang ini. Apakah dua ini? rasa malu dan rasa takut. Ini adalah kedua kualitas terang itu.”",0.5074,
26,bersatu di kehidupan selanjutnya,gpl-gte-multilingual-base,exp3,id,1,pv17,pv17,blurb,Apa yang harus dilakukan seseorang untuk mengamankan kebahagiaan di kehidupan selanjutnya?,0.4792,
26,bersatu di kehidupan selanjutnya,gpl-gte-multilingual-base,exp3,id,2,an2.1-10,an2.1-10:md8,anggara,"“Dan apakah cacat yang berhubungan dengan kehidupan mendatang? Di sini, seseorang merenungkan sebagai berikut: ‘Perbuatan buruk melalui jasmani memiliki akibat yang buruk dan menyakitkan di masa depan; perbuatan buruk melalui ucapan memiliki akibat yang buruk dan menyakitkan di masa depan; perbuatan buruk melalui pikiran memiliki akibat yang buruk dan menyakitkan di masa depan. Sekarang jika aku melakukan perbuatan buruk melalui jasmani, ucapan, dan pikiran, maka, dengan hancurnya jasmani, setelah kematian, aku akan terlahir kembali di alam sengsara, di alam tujuan kelahiran yang buruk, di alam rendah, di neraka!’ Takut pada cacat yang berhubungan dengan kehidupan mendatang, ia meninggalkan perbuatan buruk melalui jasmani dan mengembangkan perbuatan baik melalui jasmani; ia meninggalkan perbuatan buruk melalui ucapan dan mengembangkan perbuatan baik melalui ucapan; ia meninggalkan perbuatan buruk melalui pikiran dan mengembangkan perbuatan baik melalui pikiran. Ini disebut cacat yang berhubungan dengan kehidupan mendatang.",0.4532,
26,bersatu di kehidupan selanjutnya,gpl-gte-multilingual-base,exp3,id,3,an5.49,an5.49:md4,anggara,"[Bagian selanjutnya dari sutta ini identik dengan 5:48, termasuk syairnya.]",0.4099,
26,bersatu di kehidupan selanjutnya,gpl-gte-multilingual-base,exp3,id,4,an4.234,an4.234:md4,anggara,[Bagian selanjutnya dari sutta ini identik dengan 4:233.],0.4049,
26,bersatu di kehidupan selanjutnya,gpl-gte-multilingual-base,exp3,id,5,an5.80,an5.80:md5,anggara,"(4) “Kemudian, di masa depan akan ada para bhikkhu yang berhubungan erat dengan para bhikkhunī, para perempuan yang dalam masa percobaan, dan para sāmaṇera. Ketika mereka membentuk hubungan demikian, dapat diharapkan bahwa mereka akan menjalani kehidupan spiritual dengan tidak puas, melakukan pelanggaran kotor tertentu, atau meninggalkan latihan dan kembali kepada kehidupan rendah. Ini adalah bahaya masa depan ke empat yang belum muncul yang akan muncul di masa depan. Kalian harus mengenalinya dan berusaha untuk meninggalkannya.",0.398,
27,jenis jenis karma buruk,gpl-gte-multilingual-base,exp3,id,1,dn33,dn33:md138,anggara,"‘Empat jenis kamma: Ada (a) kamma hitam dengan akibat hitam ( kaṇha-vipākaṁ ), (b) kamma cerah dengan akibat cerah ( sukka-v. ), (c) kamma hitam-dan-cerah dengan akibat hitam-dan-cerah ( kaṇha-sukka v. ), (d) kamma yang bukan-hitam dan bukan-cerah ( akaṇham-asukkaṁ ), dengan akibat yang bukan-hitam dan bukan-cerah, yang mengarah menuju hancurnya kamma.",0.539,
27,jenis jenis karma buruk,gpl-gte-multilingual-base,exp3,id,1,dn33,dn33:md82,anggara,"‘Tiga jenis bentukan kamma: baik, tidak baik, tidak terganggu ( puññābhisaṅkhāro, apuññābhisaṅkhāro, āneñjābhisaṅkhāro ).",0.5229,
27,jenis jenis karma buruk,gpl-gte-multilingual-base,exp3,id,2,sn47.8,sn47.8:md2,anggara,"“Para bhikkhu, misalkan seorang juru masak yang dungu, tidak kompeten, tidak terampil sedang mempersiapkan untuk raja atau menteri kerajaan, berbagai jenis kari: yang asam, pahit, pedas, manis, tajam, lembut, asin, lunak.",0.5078,
27,jenis jenis karma buruk,gpl-gte-multilingual-base,exp3,id,3,snp1.7,snp1.7:md12,anggara,"Siapapun juga yang melakukan karma buruk Berharap orang lain tidak mengetahuinya, Dan kemudian menyembunyikan perbuatan buruk ini, Orang demikian disebut sebagai “kaum terbuang”.",0.5073,
27,jenis jenis karma buruk,gpl-gte-multilingual-base,exp3,id,2,sn47.8,sn47.8:md8,anggara,"“Para bhikkhu, misalkan seorang juru masak yang bijaksana, kompeten, terampil sedang mempersiapkan untuk raja atau menteri kerajaan, berbagai jenis kari: yang asam, pahit, pedas, manis, tajam, lembut, asin, lunak.",0.4894,
28,berbagai jenis perbuatan baik,gpl-gte-multilingual-base,exp3,id,1,an4.221,an4.221:md2,anggara,"“Para bhikkhu, ada empat jenis perbuatan baik melalui ucapan. Apakah empat ini? Mengucapkan yang sebenarnya, mengucapkan kata-kata yang tidak memecah-belah, berbicara lembut, dan berbicara secara bijaksana. Ini adalah keempat jenis perbuatan baik melalui ucapan itu.”",0.6581,
28,berbagai jenis perbuatan baik,gpl-gte-multilingual-base,exp3,id,2,sn46.6,sn46.6:md9,anggara,"“Tiga jenis perbuatan baik, Kuṇḍaliya, yang jika dikembangkan dan dilatih, akan memenuhi empat penegakan perhatian.”",0.6328,
28,berbagai jenis perbuatan baik,gpl-gte-multilingual-base,exp3,id,3,an4.149,an4.149:md1,anggara,"“Para bhikkhu, ada empat jenis perilaku baik melalui ucapan ini. Apakah empat ini? Ucapan jujur, ucapan tidak memecah belah, ucapan halus, dan ucapan bijaksana. Ini adalah keempat jenis perilaku baik melalui ucapan.”",0.6097,
28,berbagai jenis perbuatan baik,gpl-gte-multilingual-base,exp3,id,4,mn56,mn56:md21,anggara,"“Tapassī, Aku menggambarkan tiga jenis perbuatan sebagai pelaksanaan perbuatan buruk, dalam melakukan perbuatan buruk; yaitu, perbuatan jasmani, perbuatan ucapan, dan perbuatan pikiran.”",0.5969,
28,berbagai jenis perbuatan baik,gpl-gte-multilingual-base,exp3,id,2,sn46.6,sn46.6:md15,anggara,"“Dan bagaimanakah, Kuṇḍaliya, ketiga jenis perbuatan baik ini dikembangkan dan dilatih sehingga memenuhi empat penegakan perhatian? Di sini, Kuṇḍaliya, setelah meninggalkan perbuatan salah melalui jasmani, seorang bhikkhu mengembangkan perbuatan baik melalui jasmani; setelah meninggalkan perbuatan salah melalui ucapan, seorang bhikkhu mengembangkan perbuatan baik melalui ucapan; setelah meninggalkan perbuatan salah melalui pikiran, seorang bhikkhu mengembangkan perbuatan baik melalui pikiran. Dengan cara inilah ketiga jenis perbuatan baik dikembangkan dan dilatih sehingga memenuhi empat penegakan perhatian.",0.5963,
29,jenis orang yang tak boleh ditahbiskan,gpl-gte-multilingual-base,exp3,id,1,mn70,mn70:md25,anggara,"“Orang jenis apakah yang-terbebaskan-melalui-kebijaksanaan? Di sini seseorang tidak menyentuh dengan tubuhnya dan tidak berdiam dalam kebebasan-kebebasan yang damai dan tanpa-materi, melampaui bentuk-bentuk, tetapi noda-nodanya dihancurkan melalui penglihatannya dengan kebijaksanaan. Orang jenis ini disebut seorang yang-terbebaskan-melalui-kebijaksanaan. Aku tidak mengatakan tentang bhikkhu demikian bahwa ia masih harus melakukan tugas dengan tekun. Mengapakah? Ia telah melakukan tugas mereka dengan tekun; ia tidak lagi mampu menjadi lalai.",0.4317,
29,jenis orang yang tak boleh ditahbiskan,gpl-gte-multilingual-base,exp3,id,2,pli-tv-bu-vb-pc5,pli-tv-bu-vb-pc5:md29,anggara,Siapa pun kecuali bhikkhu yang telah sepenuhnya ditahbiskan.,0.4148,
29,jenis orang yang tak boleh ditahbiskan,gpl-gte-multilingual-base,exp3,id,3,pli-tv-bu-vb-pc4,pli-tv-bu-vb-pc4:md32,anggara,"Jika orang itu tidak sepenuhnya ditahbiskan, dan si bhikkhu tidak menyadarinya sebagai sepenuhnya ditahbiskan, dan ia menginstruksikannya untuk menghafalkan Ajaran, maka ia melakukan pelanggaran yang mengharuskan penebusan. Jika orang itu tidak sepenuhnya ditahbiskan, tetapi si bhikkhu tidak dapat memastikannya, dan ia menginstruksikannya untuk menghafalkan Ajaran, maka ia melakukan pelanggaran yang mengharuskan penebusan. Jika orang itu tidak sepenuhnya ditahbiskan, tetapi si bhikkhu menyadarinya sebagai sepenuhnya ditahbiskan, dan ia menginstruksikannya untuk menghafalkan Ajaran, maka ia melakukan pelanggaran yang mengharuskan penebusan.",0.41,
29,jenis orang yang tak boleh ditahbiskan,gpl-gte-multilingual-base,exp3,id,4,pli-tv-bu-vb-pc2,pli-tv-bu-vb-pc2:md122,anggara,"Jika seseorang yang telah sepenuhnya ditahbiskan, ingin mencela, ingin menghina, ingin mempermalukan orang lain yang sepenuhnya ditahbiskan, mengatakan ini, “Ada Avakaṇṇaka di sini,” “Ada Javakaṇṇaka di sini,” “Ada Dhaniṭṭhanaka di sini,” “Ada Saviṭṭhaka di sini,” “Ada Kulavaḍḍhaka di sini” … … mengatakan, “Ada Buddharakkhita di sini,” “Ada Dhammarakkhita di sini,” “Ada Sangharakkhita di sini” … … mengatakan, “Ada Kosiya di sini,” “Ada Bhāradvāja di sini,” … … mengatakan, “Ada Gotama di sini,” “Ada Moggallāna di sini,” “Ada Kaccāna di sini,” “Ada Vāsiṭṭha di sini” … … mengatakan, “Ada tukang kayu di sini,” “ada pembuang sampah di sini,” … … mengatakan,” Ada petani di sini,” “Ada pedagang di sini,” “Ada peternak di sini” … … mengatakan, “Ada pengrajin buluh di sini,” “Ada pengrajin tembikar di sini,” “Ada penenun di sini,” “Ada pengrajin kulit di sini,” “Ada tukang cukur di sini” … … mengatakan, “Ada juru hitung di sini,” “Ada akuntan di sini,” “Ada juru tulis di sini” … … mengatakan, “Ada penderita kusta di sini,” “Ada penderita abses di sini,” “Ada penderita kusta ringan di sini,” “Ada penderita TBC di sini,” “Ada penderita epilepsi di sini” … … mengatakan, “Ada penderita diabetes di sini,” … … mengatakan, “ada orang yang terlalu tinggi di sini,” “Ada orang yang terlalu pendek di sini,” “Ada orang yang terlalu gelap di sini,” “Ada orang yang terlalu cerah di sini” … … mengatakan, “ada orang yang tidak terlalu tinggi di sini,” “Ada orang tidak yang terlalu pendek di sini,” “Ada orang yang tidak terlalu gelap di sini,” “Ada orang yang tidak terlalu cerah di sini” … … mengatakan, “Ada orang yang dipenuhi keinginan indria di sini,” “Ada orang yang dipenuhi kebencian di sini,” “Ada orang yang dipenuhi kebodohan di sini” … … mengatakan, “Ada orang yang tanpa keinginan indria di sini,” “Ada orang yang tanpa kebencian di sini,” “Ada orang yang tanpa kebodohan di sini” … … mengatakan, “Ada orang yang telah melakukan pelanggaran yang mengharuskan pengusiran di sini … dan seterusnya … Ada orang yang telah melakukan pelanggaran ucapan salah di sini” … … mengatakan, “Ada pemasuk-arus di sini” … … mengatakan, “Ada unta di sini,” “Ada kambing di sini,” “Ada sapi di sini,” “Ada keledai si sini,” “Ada binatang di sini,” ‘Ada orang yang mengarah menuju neraka di sini,” “Ada orang yang tidak akan pergi menuju alam tujuan yang baik di sini,” “Ada orang yang hanya dapat menantikan alam tujuan yang buruk di sini,” maka untuk setiap kalimat itu, ia melakukan pelanggaran perbuatan salah.",0.4063,
29,jenis orang yang tak boleh ditahbiskan,gpl-gte-multilingual-base,exp3,id,3,pli-tv-bu-vb-pc4,pli-tv-bu-vb-pc4:md33,anggara,"Jika orang itu sepenuhnya ditahbiskan, tetapi si bhikkhu tidak menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu sepenuhnya ditahbiskan, tetapi si bhikkhu tidak dapat memastikannya, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu sepenuhnya ditahbiskan, dan si bhikkhu menyadarinya sebagai sepenuhnya ditahbiskan, maka tidak ada pelanggaran.",0.4027,
30,apa itu proliferasi mental,gpl-gte-multilingual-base,exp3,id,1,sn35.248,sn35.248:md10,anggara,"“Para bhikkhu, ‘aku’ adalah suatu proliferasi; ‘aku adalah ini’ adalah suatu proliferasi; ‘aku akan menjadi’ adalah suatu proliferasi … ‘aku akan bukan-memiliki-persepsi juga bukan-tanpa-persepsi’ adalah suatu proliferasi. Proliferasi adalah penyakit, proliferasi adalah tumor, proliferasi adalah anak panah. Oleh karena itu, para bhikkhu, kalian harus berlatih sebagai berikut: ‘Kami akan berdiam dengan pikiran bebas dari proliferasi.’",0.6036,
30,apa itu proliferasi mental,gpl-gte-multilingual-base,exp3,id,2,an4.173,an4.173:md12,anggara,"“Teman, sejauh mana keenam landasan kontak menjangkau, sejauh itulah jangkauan proliferasi. Sejauh mana proliferasi menjangkau, sejauh itulah jangkauan enam landasan kontak. Dengan peluruhan tanpa sisa dan lenyapnya enam landasan kontak maka lenyap pula proliferasi, meredanya proliferasi.”",0.488,
30,apa itu proliferasi mental,gpl-gte-multilingual-base,exp3,id,3,an8.30,an8.30:md25,anggara,"(8) “Ketika dikatakan: ‘Dhamma ini adalah untuk seorang yang menyukai ketiadaan proliferasi, yang bersenang dalam ketiadaan proliferasi, bukan untuk seorang yang menyukai proliferasi, yang bersenang dalam proliferasi,’ sehubungan dengan apakah hal ini dikatakan? Di sini, pikiran seorang bhikkhu meluncur keluar pada lenyapnya proliferasi, menjadi tenang, diam, dan terbebaskan di dalamnya. Ketika dikatakan: ‘Dhamma ini adalah untuk seorang yang menyukai ketiadaan proliferasi, yang bersenang dalam ketiadaan proliferasi, bukan untuk seorang yang menyukai proliferasi, yang bersenang dalam proliferasi,’ adalah sehubungan dengan ini maka hal itu dikatakan.”",0.4489,
30,apa itu proliferasi mental,gpl-gte-multilingual-base,exp3,id,4,thag17.2,thag17.2:md9,anggara,"Siapapun yang menyukai proliferasi, Binatang liar yang bersenang dalam proliferasi, Adalah jauh dari nibbāna , Keamanan tertinggi dari kuk.",0.4203,
30,apa itu proliferasi mental,gpl-gte-multilingual-base,exp3,id,5,an6.14,an6.14:md7,anggara,"Makhluk-makhluk yang menikmati proliferasi, yang bersenang-senang pada proliferasi, telah gagal mencapai nibbāna, keamanan tertinggi dari keterikatan.",0.4117,
