query_id,query,model,versi,db,rank,sutta_id,ref,author,retrieved_text,cosine_sim,grade
10,kriteria kesucian,gpl-multilingual-e5-base,exp5.3,id,3,sn17.24,sn17.24:md1,anggara,"Di Sāvatthī. “Para bhikkhu, sungguh menakutkan perolehan, kehormatan, dan pujian itu … Seorang umat awam perempuan yang berkeyakinan, yang dengan benar mengharapkan putri tunggalnya, yang ia sayangi dan cintai, akan mengharapkannya sebagai berikut: ‘Anakku, engkau harus menjadi seperti Khujjuttarā si umat awam dan Veḷukaṇḍakiyā, ibu Nanda’—karena mereka ini adalah teladan dan kriteria sebagai siswa perempuan yang adalah para umat awam, yaitu, Khujjuttarā si umat awam dan Veḷukaṇḍakiyā, ibu Nanda. ‘Tetapi, anakku, jika engkau meninggalkan kehidupan rumah tangga menuju kehidupan tanpa rumah, maka engkau harus menjadi seperti Bhikkhunī Khemā dan Uppalavaṇṇā’—karena mereka ini adalah teladan dan kriteria sebagai siswa perempuan yang adalah para bhikkhunī, yaitu, Khemā dan Uppalavaṇṇā. ‘Sementara, anakku, engkau adalah seorang pelajar, seorang yang belum mencapai tujuannya, semoga perolehan, kehormatan, dan pujian tidak mendatangimu!’",0.03916919231414795,
10,kriteria kesucian,gpl-multilingual-e5-base,exp5.3,id,4,an2.130-140,an2.130-140:md6,anggara,"“Para bhikkhu, seorang umat awam laki-laki yang memiliki keyakinan, jika beraspirasi dengan benar, maka harus beraspirasi sebagai berikut: ‘Semoga aku menjadi seperti perumah tangga Citta dan Hatthaka dari Āḷavī!’ Ini adalah teladan dan kriteria bagi para siswa awam laki-laki, yaitu, perumah tangga Citta dan Hatthaka dari Āḷavī.”",0.027926983311772346,
10,kriteria kesucian,gpl-multilingual-e5-base,exp5.3,id,5,an2.130-140,an2.130-140:md8,anggara,"“Para bhikkhu, seorang umat awam perempuan yang memiliki keyakinan, jika beraspirasi dengan benar, maka harus beraspirasi sebagai berikut: ‘Semoga aku menjadi seperti umat awam perempuan Khujjuttarā dan Veḷukaṇṭakī Nandamātā!’ Ini adalah teladan dan kriteria bagi para siswa awam perempuan, yaitu, umat awam perempuan Khujjuttarā dan Veḷukaṇṭakī Nandamātā.”",0.02789723128080368,
11,siapa yang layak disebut sebagai brahmana,gpl-multilingual-e5-base,exp5.3,id,1,an8.85,an8.85:md1,anggara,"“Para bhikkhu, (1) ‘Petapa’ adalah sebutan bagi Sang Tathāgata, Sang Arahant, Yang Tercerahkan Sempurna. (2) ‘Brahmana’ adalah sebutan bagi Sang Tathāgata, Sang Arahant, Yang Tercerahkan Sempurna. (3) ‘Penyembuh’ … (4) ‘Penguasa Pengetahuan’ … (5) ‘Seorang Yang Tak Ternoda’ … (6) ‘Yang tanpa noda’ … (7) ‘Pengenal’ … (8) ‘Yang terbebaskan’ adalah sebutan bagi Sang Tathāgata, Sang Arahant, Yang Tercerahkan Sempurna.”",0.7276188135147095,
11,siapa yang layak disebut sebagai brahmana,gpl-multilingual-e5-base,exp5.3,id,2,dn4,dn4:md15,anggara,"‘Berita baik ini telah beredar tentang Beliau: “Sang Bhagavā adalah seorang Arahant, seorang Buddha yang telah mencapai penerangan sempurna, Sempurna dalam pengetahuan dan perilaku … ” seperti paragraf 2 . Ia memiliki tiga puluh dua tanda Manusia Luar Biasa. Beliau menyenangkan, kata-kataNya baik, ramah, hangat, ucapannya jernih dan spontan. Ia dilayani oleh empat kelompok, dihormati, dihargai dan dipuja oleh mereka. Banyak dewa dan manusia mengabdi padaNya. Kapan saja ia menetap di suatu kota atau desa, tempat itu tidak akan diganggu oleh makhluk-makhluk bukan manusia. Ia memiliki sekelompok banyak sekali pengikut, Beliau adalah guru dari banyak orang, Beliau dimintakan pendapatNya oleh berbagai pemimpin sekte. Itu bukanlah cara Petapa Gotama mendapatkan reputasinya, seperti halnya beberapa petapa dan Brahmana, mengenai kepada siapa ini atau itu diberitakan—kemashyuran Petapa Gotama didasarkan pada pencapaian kebijaksanaan dan perilaku yang tanpa tandingan. Sesungguhnya Raja Seniya Bimbisāra dari Magadha telah menyatakan berlindung kepadaNya bersama puteranya, istrinya, para pengikutnya dan para menterinya. Demikian pula Raja Pasenadi dari Kosala, dan Brahmana Pokkharasāti. Ia dihormati, dimuliakan, dihargai dan dipuja oleh mereka.",0.32674556970596313,
11,siapa yang layak disebut sebagai brahmana,gpl-multilingual-e5-base,exp5.3,id,3,an5.42,an5.42:md3,anggara,"Siapakah yang layak mencelanya, yang berdiri di dalam Dhamma, sempurna dalam perilaku bermoral, pengucap kejujuran, memiliki rasa malu, [murni] bagaikan keping uang emas murni? bahkan para deva memujinya; oleh Brahmā juga ia dipuji.",0.17525626718997955,
11,siapa yang layak disebut sebagai brahmana,gpl-multilingual-e5-base,exp5.3,id,4,an2.52-63,an2.52-63:md8,anggara,"“Para bhikkhu, ada dua orang ini yang layak didirikan stupa. Siapa dua ini? Sang Tathāgata, Sang Arahant, Yang Tercerahkan Sempurna dan raja pemutar-roda. Ini adalah kedua orang yang layak didirikan stupa.”",0.04977933317422867,
11,siapa yang layak disebut sebagai brahmana,gpl-multilingual-e5-base,exp5.3,id,5,dn16,dn16:md207,anggara,"‘Ānanda, eda empat orang yang layak dibuatkan stupa. Siapakah mereka? Pertama adalah Seorang Tathāgata, Arahant, Buddha yang mencapai penerangan sempurna, ke dua adalah seorang Pacceka Buddha , ke tiga adalah seorang siswa Sang Tathāgata, dan keempat adalah seorang Raja Pemutar Roda. Dan mengapakah mereka layak dibuatkan stupa? Karena, Ānanda, dengan berpikir: “Ini adalah stupa seorang Tathāgata, Pacceka Buddha, seorang siswa Sang Tathāgata, seorang Raja Pemutar Roda”, hati orang-orang akan menjadi damai, dan kemudian, saat hancurnya jasmani setelah kematian, mereka akan pergi menuju alam yang baik dan muncul kembali di alam surga. Ini adalah alasannya, dan itu adalah empat individu yang layak dibuatkan sebuah stupa.’",0.03803113102912903,
12,kewajiban seorang bhikkhu,gpl-multilingual-e5-base,exp5.3,id,1,an3.92,an3.92:md3,anggara,"“Demikian pula, para bhikkhu, ada tiga tugas mendesak seorang bhikkhu. Apakah tiga ini? (1) Menjalankan latihan dalam perilaku bermoral yang lebih tinggi, (2) menjalankan latihan dalam pikiran yang lebih tinggi, dan (3) menjalankan latihan dalam kebijaksanaan yang lebih tinggi. Ini adalah ketiga tugas mendesak seorang bhikkhu.",0.9931908249855042,
12,kewajiban seorang bhikkhu,gpl-multilingual-e5-base,exp5.3,id,2,an3.83,an3.83:md2,anggara,"“Demikian pula, ada tiga tugas persiapan bagi seorang bhikkhu. Apakah tiga ini? (1) Menjalankan latihan dalam perilaku bermoral yang lebih tinggi, (2) menjalankan latihan dalam pikiran yang lebih tinggi, dan (3) menjalankan latihan dalam kebijaksanaan yang lebih tinggi. Ini adalah ketiga tugas persiapan bagi seorang bhikkhu.",0.984159529209137,
12,kewajiban seorang bhikkhu,gpl-multilingual-e5-base,exp5.3,id,3,an3.20,an3.20:md8,anggara,"(2) “Dan bagaimanakah seorang bhikkhu bertanggung jawab? Di sini, seorang bhikkhu membangkitkan kegigihan untuk meninggalkan kualitas-kualitas tidak bermanfaat dan memperoleh kualitas-kualitas bermanfaat; ia kuat, kokoh dalam usaha, tidak melalaikan tugas melatih kualitas-kualitas bermanfaat. Demikianlah seorang bhikkhu bertanggung jawab.",0.9585229754447937,
12,kewajiban seorang bhikkhu,gpl-multilingual-e5-base,exp5.3,id,4,an8.51,an8.51:md21,anggara,"(1) “Seorang bhikkhunī yang telah ditahbiskan selama seratus tahun harus memberi hormat kepada seorang bhikkhu yang ditahbiskan pada hari itu, harus bangkit untuknya, memberikan salam hormat kepadanya, dan bersikap sopan terhadapnya. Aturan ini harus dihormati, dihargai, dijunjung, dan dimuliakan, dan tidak boleh dilanggar seumur hidupnya.",0.9304579496383667,
12,kewajiban seorang bhikkhu,gpl-multilingual-e5-base,exp5.3,id,5,an8.51,an8.51:md31,anggara,"(1) “Seorang bhikkhunī yang telah ditahbiskan selama seratus tahun harus memberi hormat kepada seorang bhikkhu yang ditahbiskan pada hari itu, harus bangkit untuknya, memberikan salam hormat kepadanya, dan bersikap sopan terhadapnya. Aturan ini harus dihormati, dihargai, dijunjung, dan dimuliakan, dan tidak boleh dilanggar seumur hidupnya …",0.9211328625679016,
13,berbagai jenis pemberian,gpl-multilingual-e5-base,exp5.3,id,1,mn142,mn142:md11,anggara,"“Terdapat empat belas jenis persembahan pribadi, Ānanda. Seseorang yang memberikan suatu pemberian kepada Sang Tathāgata, yang sempurna dan tercerahkan sempurna; ini adalah persembahan pribadi jenis pertama. Seseorang yang memberikan suatu pemberian kepada seorang Paccekabuddha; ini adalah persembahan pribadi jenis ke dua. Seseorang yang memberikan suatu pemberian kepada seorang Arahant siswa Sang Tathāgata; ini adalah persembahan pribadi jenis ke tiga. Seseorang yang memberikan suatu pemberian kepada seorang yang telah memasuki jalan untuk mencapai buah Kearahattaan; ini adalah persembahan pribadi jenis ke empat. Seseorang yang memberikan suatu pemberian kepada seorang yang-tidak-kembali; ini adalah persembahan pribadi jenis ke lima. Seseorang yang memberikan suatu pemberian kepada seorang yang telah memasuki jalan untuk mencapai buah yang-tidak-kembali; ini adalah persembahan pribadi jenis ke enam. Seseorang yang memberikan suatu pemberian kepada seorang yang-kembali-sekali; ini adalah persembahan pribadi jenis ke tujuh. Seseorang yang memberikan suatu pemberian kepada seorang yang telah memasuki jalan untuk mencapai buah yang-kembali-sekali; ini adalah persembahan pribadi jenis ke delapan. Seseorang yang memberikan suatu pemberian kepada seorang pemasuk-arus; ini adalah persembahan pribadi jenis ke sembilan. Seseorang yang memberikan suatu pemberian kepada seorang yang telah memasuki jalan untuk mencapai buah memasuki-arus; ini adalah persembahan pribadi jenis ke sepuluh. Seseorang memberikan suatu pemberian kepada seseorang di luar Pengajaran yang bebas dari nafsu akan kenikmatan indria; ini adalah persembahan pribadi jenis ke sebelas. Seseorang memberikan suatu pemberian kepada seorang biasa yang bermoral; ini adalah persembahan pribadi jenis ke dua belas. Seseorang memberikan suatu pemberian kepada seorang biasa yang tidak bermoral; ini adalah persembahan pribadi jenis ke tiga belas. Seseorang memberikan suatu pemberian kepada binatang: ini adalah persembahan pribadi jenis ke empat belas.",0.9620609879493713,
13,berbagai jenis pemberian,gpl-multilingual-e5-base,exp5.3,id,2,an2.141-150,an2.141-150:md2,anggara,"“Para bhikkhu, ada dua jenis pemberian ini. Apakah dua ini? Pemberian benda-benda materi dan pemberian Dhamma. Ini adalah kedua jenis pemberian itu. Di antara kedua jenis pemberian ini, pemberian Dhamma adalah yang terunggul.”",0.9533143639564514,
13,berbagai jenis pemberian,gpl-multilingual-e5-base,exp5.3,id,3,an2.151-162,an2.151-162:md14,anggara,"“Para bhikkhu, ada dua jenis pemberian ini untuk dipersembahkan kepada seorang tamu. Pemberian benda-benda materi dan pemberian Dhamma. Ini adalah kedua jenis pemberian itu untuk dipersembahkan kepada seorang tamu. Di antara kedua jenis pemberian untuk dipersembahkan kepada seorang tamu ini, pemberian Dhamma adalah yang terunggul.”",0.9368023872375488,
13,berbagai jenis pemberian,gpl-multilingual-e5-base,exp5.3,id,4,mn142,mn142:md14,anggara,"“Terdapat tujuh jenis persembahan yang diberikan kepada Sangha, Ānanda. Seseorang memberikan suatu pemberian kepada kedua kelompok Sangha baik bhikkhu maupun bhikkhunī yang dipimpin oleh Sang Buddha; ini adalah persembahan kepada Sangha jenis pertama. Seseorang memberikan suatu pemberian kepada kedua kelompok Sangha baik bhikkhu maupun bhikkhunī setelah Sang Tathāgata mencapai Nibbāna akhir; ini adalah persembahan kepada Sangha jenis ke dua. Seseorang memberikan suatu pemberian kepada Sangha para bhikkhu; ini adalah persembahan kepada Sangha jenis ke tiga. Seseorang memberikan suatu pemberian kepada Sangha para bhikkhunī; ini adalah persembahan kepada Sangha jenis ke empat. Seseorang memberikan suatu pemberian, dengan mengatakan: ‘Tunjuklah untukku sejumlah tertentu para bhikkhu dan bhikkhunī dari Sangha’; ini adalah persembahan kepada Sangha jenis ke lima. Seseorang memberikan suatu pemberian, dengan mengatakan: ‘Tunjuklah untukku sejumlah tertentu para bhikkhu dari Sangha’; ini adalah persembahan kepada Sangha jenis ke enam. Seseorang memberikan suatu pemberian, dengan mengatakan: ‘Tunjuklah untukku sejumlah tertentu para bhikkhunī dari Sangha’; ini adalah persembahan kepada Sangha jenis ke tujuh.",0.8394117951393127,
13,berbagai jenis pemberian,gpl-multilingual-e5-base,exp5.3,id,5,an5.148,an5.148:md2,anggara,"“(1) Karena ia memberikan dengan penuh keyakinan, maka di mana pun akibat dari pemberian itu berbuah, ia menjadi kaya, dengan harta dan kekayaan berlimpah, dan ia menjadi tampan, menarik, anggun, memiliki penampilan yang luar biasa baik. (2) Karena ia memberikan pemberian dengan hormat, maka di mana pun akibat dari pemberian itu berbuah, ia menjadi kaya, dengan harta dan kekayaan berlimpah, dan anak-anak dan istri-istrinya, para budak, para pelayan, dan para pekerjanya patuh, menyimak, dan mengarahkan pikiran mereka untuk memahami. (3) Karena memberikan pemberian yang tepat waktu, maka di mana pun akibat dari pemberian itu berbuah, ia menjadi kaya, dengan harta dan kekayaan berlimpah, dan manfaat-manfaat yang sesuai waktunya mendatanginya secara berlimpah. (4) Karena ia memberikan tanpa enggan, maka di mana pun akibat dari pemberian itu berbuah, ia menjadi kaya, dengan harta dan kekayaan berlimpah, dan pikirannya condong pada kenikmatan lima jenis kenikmatan indria. (5) Karena memberikan pemberian tanpa melukai dirinya atau orang lain, maka di mana pun akibat dari pemberian itu berbuah, ia menjadi kaya, dengan harta dan kekayaan berlimpah, dan tidak ada kerusakan pada hartanya dari sumber mana pun, apakah dari api, banjir, raja-raja, pencuri, atau pewaris yang tidak disukai. Ini adalah kelima pemberian dari orang baik.”",0.7921473979949951,
14,apa makna kekosongan,gpl-multilingual-e5-base,exp5.3,id,1,an9.42,an9.42:md12,anggara,"(7) “Kemudian, teman, dengan sepenuhnya melampaui landasan kesadaran tanpa batas, [dengan menyadari] ‘tidak ada apa-apa,’ seorang bhikkhu masuk dan berdiam dalam landasan kekosongan. Hingga sejauh ini juga Sang Bhagavā telah membabarkan pencapaian sebuah bukaan di tengah-tengah kurungan dalam makna sementara. Di sana juga terdapat kurungan. Dan apakah kurungan di sana? Persepsi landasan kekosongan apa pun yang belum lenyap di sana adalah kurungan dalam hal ini.",0.5280671119689941,
14,apa makna kekosongan,gpl-multilingual-e5-base,exp5.3,id,2,mn52,mn52:md28,anggara,"“Kemudian, dengan sepenuhnya melampaui landasan kesadaran tanpa batas, menyadari bahwa ‘tidak ada apa-apa,’ seorang bhikkhu masuk dan berdiam dalam landasan kekosongan. Ia merenungkan dan memahami sebagai berikut: ‘Pencapaian landasan kekosongan ini adalah terkondisi dan dihasilkan melalui kehendak. Tetapi apapun yang terkondisi dan dihasilkan melalui kehendak adalah tidak kekal, tunduk pada lenyapnya.’ Jika ia kokoh dalam hal itu, maka ia mencapai hancurnya noda-noda. Tetapi jika ia tidak mencapai hancurnya noda-noda karena keinginan pada Dhamma itu, kesenangan dalam Dhamma itu, maka dengan hancurnya lima belenggu yang lebih rendah ia menjadi seorang yang muncul secara spontan di Alam Murni dan di sana akan mencapai Nibbāna akhir tanpa pernah kembali dari alam itu.",0.48664355278015137,
14,apa makna kekosongan,gpl-multilingual-e5-base,exp5.3,id,3,mn122,mn122:md14,anggara,"“Kemudian bhikkhu itu harus mengokohkan pikirannya secara internal, menenangkannya, memusatkannya, dan mengkonsentrasikannya pada gambaran konsentrasi yang sama itu seperti sebelumnya. Kemudian ia memperhatikan kekosongan secara internal. Sewaktu ia sedang memperhatikan kekosongan secara internal, pikirannya masuk ke dalam kekosongan secara internal dan memperoleh keyakinan, kekokohan, dan ketetapan. Pada saat itu, ia memahami sebagai berikut: ‘Sewaktu aku memperhatikan kekosongan secara internal, pikiranku masuk ke dalam kekosongan dan memperoleh keyakinan, kekokohan, dan ketetapan.’ Dengan cara ini ia memiliki kewaspadaan penuh pada hal itu.",0.4026303291320801,
14,apa makna kekosongan,gpl-multilingual-e5-base,exp5.3,id,4,an9.42,an9.42:md13,anggara,"(8) “Kemudian, teman, dengan sepenuhnya melampaui landasan kekosongan, seorang bhikkhu masuk dan berdiam dalam landasan bukan persepsi juga bukan bukan-persepsi. Hingga sejauh ini juga Sang Bhagavā telah membabarkan pencapaian sebuah bukaan di tengah-tengah kurungan dalam makna sementara. Di sana juga terdapat kurungan. Dan apakah kurungan di sana? Persepsi landasan bukan persepsi juga bukan bukan-persepsi apa pun yang belum lenyap di sana adalah kurungan dalam hal ini.",0.2787849009037018,
14,apa makna kekosongan,gpl-multilingual-e5-base,exp5.3,id,5,mn122,mn122:md12,anggara,"“Kemudian ia memperhatikan kekosongan secara internal. Sewaktu ia sedang memperhatikan kekosongan secara internal, pikirannya tidak masuk ke dalam kekosongan secara internal atau memperoleh keyakinan, kekokohan, dan ketetapan. Pada saat itu, ia memahami sebagai berikut: ‘Sewaktu aku memperhatikan kekosongan secara internal, pikiranku tidak masuk ke dalam kekosongan secara internal atau memperoleh keyakinan, kekokohan, dan ketetapan.’ Dengan cara ini ia memiliki kewaspadaan penuh pada hal itu.",0.24581575393676758,
15,apa kualitas yang harus dimiliki oleh seorang penceramah,gpl-multilingual-e5-base,exp5.3,id,1,an5.231,an5.231:md2,anggara,"“Para bhikkhu, dengan memiliki lima kualitas, seorang bhikkhu tuan rumah harus dihargai. Apakah lima ini? (1) Ia sempurna dalam tata cara dan tugas-tugas; (2) ia terpelajar dan ahli dalam pembelajaran; (3) ia terbiasa dengan penghapusan dan senang dalam keterasingan; (4) ia adalah seorang pembabar yang baik dengan penyampaian yang baik; (5) ia bijaksana, cerdas, dan cerdik. Dengan memiliki kelima kualitas ini, seorang bhikkhu tuan rumah harus dihargai.",0.5513543486595154,
15,apa kualitas yang harus dimiliki oleh seorang penceramah,gpl-multilingual-e5-base,exp5.3,id,2,an5.233,an5.233:md1,anggara,"“Para bhikkhu, dengan memiliki lima kualitas, seorang bhikkhu tuan rumah memperindah sebuah vihara. Apakah lima ini? (1) Ia bermoral; ia berdiam dengan terkendali oleh Pātimokkha … ia berlatih di dalamnya. (2) Ia telah banyak belajar … dan ditembus dengan baik melalui pandangan. (3) Ia adalah seorang pembabar yang baik dengan penyampaian yang baik; ia memiliki ucapan yang dipoles, jernih, jelas, ekspresif dalam makna. (4) Ia mampu mengajari, mendorong, menginspirasi, dan menggembirakan mereka yang mendatanginya dengan khotbah Dhamma. (5) Ia memperoleh sesuai kehendaknya, tanpa kesulitan atau kesusahan, keempat jhāna yang merupakan pikiran yang lebih tinggi dan keberdiaman yang nyaman dalam kehidupan ini. Dengan memiliki kelima kualitas ini, seorang bhikkhu tuan rumah memperindah sebuah vihara.”",0.4280800223350525,
15,apa kualitas yang harus dimiliki oleh seorang penceramah,gpl-multilingual-e5-base,exp5.3,id,3,an6.3,an6.3:md1,anggara,"“Para bhikkhu, dengan memiliki enam kualitas, seorang bhikkhu adalah layak menerima pemberian, layak menerima keramahan, layak menerima persembahan, layak menerima penghormatan, lahan jasa yang tiada taranya di dunia. Apakah enam ini? Indria keyakinan, indria kegigihan, indria perhatian, indria konsentrasi, indria kebijaksanaan; dan dengan hancurnya noda-noda, ia telah merealisasikan untuk dirinya sendiri dengan pengetahuan langsung, dalam kehidupan ini, kebebasan pikiran yang tanpa noda, kebebasan melalui kebijaksanaan, dan setelah memasukinya, ia berdiam di dalamnya. Dengan memiliki keenam kualitas ini, seorang bhikkhu adalah layak menerima pemberian, layak menerima keramahan, layak menerima persembahan, layak menerima penghormatan, lahan jasa yang tiada taranya di dunia.”",0.4180508255958557,
15,apa kualitas yang harus dimiliki oleh seorang penceramah,gpl-multilingual-e5-base,exp5.3,id,4,an6.4,an6.4:md1,anggara,"“Para bhikkhu, dengan memiliki enam kualitas, seorang bhikkhu adalah layak menerima pemberian, layak menerima keramahan, layak menerima persembahan, layak menerima penghormatan, lahan jasa yang tiada taranya di dunia. Apakah enam ini? Kekuatan keyakinan, kekuatan kegigihan, kekuatan perhatian, kekuatan konsentrasi, kekuatan kebijaksanaan; dan dengan hancurnya noda-noda, ia telah merealisasikan untuk dirinya sendiri dengan pengetahuan langsung, dalam kehidupan ini, kebebasan pikiran yang tanpa noda, kebebasan melalui kebijaksanaan, dan setelah memasukinya, ia berdiam di dalamnya. Dengan memiliki keenam kualitas ini, seorang bhikkhu adalah layak menerima pemberian, layak menerima keramahan, layak menerima persembahan, layak menerima penghormatan, lahan jasa yang tiada taranya di dunia.”",0.38457053899765015,
15,apa kualitas yang harus dimiliki oleh seorang penceramah,gpl-multilingual-e5-base,exp5.3,id,5,an5.231,an5.231:md1,anggara,"“Para bhikkhu, dengan memiliki lima kualitas, seorang bhikkhu tuan rumah tidak perlu dihargai. Apakah lima ini? (1) Ia tidak sempurna dalam tata cara dan tugas-tugas; (2) ia tidak terpelajar dan bukan ahli dalam pembelajaran; (3) ia tidak terbiasa dengan penghapusan juga bukan seorang yang senang dalam keterasingan; (4) ia bukan pembabar yang baik dan ia tidak memiliki penyampaian yang baik; (5) ia tidak bijaksana, bodoh, dan tumpul. Dengan memiliki kelima kualitas ini, seorang bhikkhu tuan rumah tidak perlu dihargai.",0.37192627787590027,
16,harta yang paling bernilai,gpl-multilingual-e5-base,exp5.3,id,1,sn22.96,sn22.96:md7,anggara,"“Aku memiliki 84.000 pusaka, yang paling berharga adalah pusaka-permata. Aku memiliki 84.000 perempuan, yang dipimpin oleh Ratu Subhaddā. Aku memiliki 84.000 pengikut dari kasta khattiya, yang dipimpin oleh pusaka-pemimpin. Aku memiliki 84.000 ekor sapi dengan tali tambatan terbuat dari rami terbaik dan ember-susu dari perunggu. Aku memiliki 84.000 koṭi pakaian terbuat dari linen terbaik, sutra terbaik, wol terbaik, katun terbaik. Aku memiliki 84.000 piring di mana makananKu diletakkan baik di pagi hari maupun di malam hari.",0.6162700057029724,
16,harta yang paling bernilai,gpl-multilingual-e5-base,exp5.3,id,2,sn10.12,sn10.12:md14,anggara,Sang Bhagavā: “Keyakinan adalah harta terbaik seseorang; Dhamma yang dilatih dengan baik membawa kebahagiaan; Kebenaran adalah rasa yang paling manis; Bagaimanakah kehidupan seseorang yang mereka katakan sebagai kehidupan terbaik?,0.5658454298973083,
16,harta yang paling bernilai,gpl-multilingual-e5-base,exp5.3,id,3,sn1.73,sn1.73:md2,anggara,“Keyakinan adalah harta terbaik seseorang; Dhamma yang dipraktikkan dengan baik membawa kebahagiaan; Kebenaran adalah yang termanis dari segala rasa; Seseorang yang hidup dengan kebijaksanaan dikatakan sebagai kehidupan yang terbaik.”,0.5318558812141418,
16,harta yang paling bernilai,gpl-multilingual-e5-base,exp5.3,id,4,thag16.8,thag16.8:md18,anggara,Orang-orang dungu dan kurang cerdas Menekuni kelengahan. Tetapi orang-orang cerdas melindungi ketekunan Sebagai harta terbaik mereka.,0.16607323288917542,
16,harta yang paling bernilai,gpl-multilingual-e5-base,exp5.3,id,5,snp1.10,snp1.10:md2,anggara,"BUDDHA Keyakinan adalah kekayaan terbaik manusia, Dharma jika dilakukan akan membawa kebahagiaan, Kebenaran pasti memiliki rasa paling manis, “Hidup dengan kebijaksanaan” adalah kehidupan terbaik.",0.15049992501735687,
17,kewajiban seorang umat awam,gpl-multilingual-e5-base,exp5.3,id,1,an8.25,an8.25:md5,anggara,"“Ketika, Mahānāma, seorang umat awam menghindari membunuh, menghindari mengambil apa yang tidak diberikan, menghindari hubungan seksual yang salah, menghindari berbohong, dan menghindari minuman keras, anggur, dan minuman memabukkan, yang menjadi landasan bagi kelengahan, dengan cara demikian seorang umat awam adalah bermoral.”",0.8811261057853699,
17,kewajiban seorang umat awam,gpl-multilingual-e5-base,exp5.3,id,2,an5.175,an5.175:md1,anggara,"“Para bhikkhu, dengan memiliki lima kualitas, seorang umat awam adalah seorang caṇḍāla umat awam, noda umat awam, yang terakhir di antara para umat awam. Apakah lima ini? (1) Ia hampa dari keyakinan; (2) ia tidak bermoral; (3) ia bersifat takhyul dan mempercayai tanda-tanda gaib, bukan mempercayai kamma; (4) ia mencari orang yang layak menerima persembahan di luar dari sini; dan (5) ia melakukan perbuatan-perbuatan [berjasa] di sana terlebih dulu. Dengan memiliki kelima kualitas ini, seorang umat awam adalah seorang caṇḍāla umat awam, noda umat awam, yang terakhir di antara para umat awam.",0.8557170629501343,
17,kewajiban seorang umat awam,gpl-multilingual-e5-base,exp5.3,id,3,an5.175,an5.175:md2,anggara,"“Para bhikkhu, dengan memiliki lima kualitas, seorang umat awam adalah permata umat awam, teratai merah umat awam, teratai putih umat awam. Apakah lima ini? (1) Ia memiliki keyakinan; (2) ia bermoral; (3) ia tidak bersifat takhyul dan mempercayai kamma, bukan tanda-tanda gaib; (4) ia tidak mencari orang yang layak menerima persembahan di luar dari sini; dan (5) ia melakukan perbuatan-perbuatan [berjasa] di sini terlebih dulu. Dengan memiliki kelima kualitas ini, seorang umat awam adalah permata seorang umat awam, seroja merah seorang umat awam, seroja putih seorang umat awam.”",0.8499444127082825,
17,kewajiban seorang umat awam,gpl-multilingual-e5-base,exp5.3,id,4,an5.171,an5.171:md4,anggara,"“Para bhikkhu, dengan memiliki lima kualitas, seorang umat awam menjadi percaya-diri. Apakah lima ini? Ia menghindari membunuh, menghindari mengambil apa yang tidak diberikan, menghindari melakukan hubungan seksual yang salah, menghindari berbohong, dan menghindari meminum minuman keras, anggur, dan minuman memabukkan, yang menjadi landasan bagi kelengahan. Dengan memiliki kelima kualitas ini, seorang umat awam menjadi percaya-diri.”",0.7992586493492126,
17,kewajiban seorang umat awam,gpl-multilingual-e5-base,exp5.3,id,5,an8.25,an8.25:md9,anggara,"(1) “Ketika, Mahānāma, seorang umat awam sempurna dalam keyakinan dan juga mendorong orang lain agar sempurna dalam keyakinan; (2) ketika ia sendiri sempurna dalam perilaku bermoral dan juga mendorong orang lain agar sempurna dalam perilaku bermoral; (3) ketika ia sendiri sempurna dalam kedermawanan dan juga mendorong orang lain agar sempurna dalam kedermawanan; (4) ketika ia sendiri ingin menemui para bhikkhu dan juga mendorong orang lain untuk menemui para bhikkhu; (5) ketika ia sendiri ingin mendengarkan Dhamma sejati dan juga mendorong orang lain untuk mendengar Dhamma sejati; (6) ketika ia sendiri mengingat ajaran yang telah ia dengar dan juga mendorong orang lain untuk mengingat ajaran; (7) ketika ia sendiri memeriksa makna dari ajaran-ajaran yang ia ingat dan juga mendorong orang lain untuk memeriksa makna-maknanya; (8) ketika ia sendiri telah memahami makna dan Dhamma dan berlatih sesuai Dhamma dan juga mendorong orang lain agar melakukan hal serupa: dengan cara inilah, Mahānāma, umat awam itu berlatih demi kesejahteraannya sendiri dan juga demi kesejahteraan orang lain.”",0.7526491284370422,
18,penyebab gempa bumi,gpl-multilingual-e5-base,exp5.3,id,1,dn16,dn16:md97,anggara,"‘Ānanda, ada delapan alasan, delapan penyebab terjadinya gempa bumi dahsyat. Bumi ini terletak di atas air, air di atas angin, angin di atas ruang. Dan ketika angin kencang berhembus, hal ini akan mengaduk air, dan karena air teraduk, bumi bergetar. Ini adalah alasan pertama.",0.9833235144615173,
18,penyebab gempa bumi,gpl-multilingual-e5-base,exp5.3,id,2,an8.70,an8.70:md19,anggara,"(1) “Ānanda, bumi ini berdiri di atas air; air bersandar pada angin; angin bertiup di angkasa. Akan tiba waktunya, Ānanda, ketika angin kencang bertiup dan mengguncang air. Air itu, karena terguncang, juga mengguncang bumi ini. Ini adalah penyebab dan kondisi pertama bagi gempa bumi yang kuat.",0.8751993179321289,
