query_id,query,model,versi,db,rank,sutta_id,ref,author,retrieved_text,cosine_sim,grade
10,kriteria kesucian,gpl-gte-multilingual-base,exp5.3,id,1,sn7.7,sn7.7:md4,anggara,"“Apakah khattiya, brahmana, vessa, sudda, Caṇḍāla atau pemungut sampah, Jika seseorang bersemangat dan teguh, Selalu kokoh dalam daya-upaya, Ia mencapai kesucian tertinggi: Ketahuilah, O Brahmana, demikianlah adanya.”",0.11855759471654892,
10,kriteria kesucian,gpl-gte-multilingual-base,exp5.3,id,2,dn16,dn16:md155,anggara,"‘Seandainya seorang bhikkhu mengatakan: “Di tempat-tempat ini terdapat komunitas para bhikkhu dengan bhikkhu-bhikkhu senior dan guru-guru terkemuka. Aku telah mendengar dan menerima ini dari komunitas tersebut”, maka, para bhikkhu, kalian tidak boleh menerima atau menolak kata-katanya … (seperti paragraf 4.8) . Ini adalah kriteria kedua.",0.04644162207841873,
10,kriteria kesucian,gpl-gte-multilingual-base,exp5.3,id,3,dn16,dn16:md156,anggara,"‘Seandainya seorang bhikkhu mengatakan: “Di tempat-tempat ini terdapat banyak bhikkhu senior yang terpelajar, pewaris tradisi, yang mengetahui Dhamma, disiplin, peraturan-peraturan …” (seperti paragraf 4.8) . Ini adalah kriteria ketiga.",0.04060722887516022,
10,kriteria kesucian,gpl-gte-multilingual-base,exp5.3,id,4,an2.130-140,an2.130-140:md8,anggara,"“Para bhikkhu, seorang umat awam perempuan yang memiliki keyakinan, jika beraspirasi dengan benar, maka harus beraspirasi sebagai berikut: ‘Semoga aku menjadi seperti umat awam perempuan Khujjuttarā dan Veḷukaṇṭakī Nandamātā!’ Ini adalah teladan dan kriteria bagi para siswa awam perempuan, yaitu, umat awam perempuan Khujjuttarā dan Veḷukaṇṭakī Nandamātā.”",0.02789723128080368,
10,kriteria kesucian,gpl-gte-multilingual-base,exp5.3,id,5,dn16,dn16:md153,anggara,"Di Bhoganagara Sang Bhagavā menetap di Altar Ānanda. Dan di sini Beliau berkata kepada para bhikkhu: ‘Para bhikkhu, Aku akan mengajarkan kepada kalian empat kriteria. Dengarkanlah, perhatikanlah baik-baik, dan Aku akan berbicara.’ ‘Baik, Bhagavā’, jawab para bhikkhu.",0.01830531284213066,
11,siapa yang layak disebut sebagai brahmana,gpl-gte-multilingual-base,exp5.3,id,1,mn98,mn98:md3,anggara,"Kemudian, sewaktu murid brahmana Vāseṭṭha dan Bhāradvāja sedang berjalan-jalan untuk berolah-raga, diskusi berikut ini terjadi antara mereka: “Bagaimanakah seseorang disebut seorang brahmana?” Murid brahmana Bhāradvāja berkata: “Jika ia berasal dari kelahiran baik pada kedua pihak, keturunan dari ibu dan ayah yang murni hingga tujuh generasi sebelumnya, tidak dapat dibantah dan tanpa cela dalam hal kelahiran, maka ia adalah seorang brahmana.” Murid brahmana Vāseṭṭha berkata: “Jika ia bermoral dan mematuhi peraturan-peraturan, maka ia adalah seorang brahmana.”",0.94057297706604,
11,siapa yang layak disebut sebagai brahmana,gpl-gte-multilingual-base,exp5.3,id,2,mn98,mn98:md36,anggara,"“Aku menyebutnya bukan seorang brahmana Karena asal-usul dan silsilahnya Jika rintangan masih bersembunyi dalam dirinya, Ia hanyalah seorang yang mengatakan ‘Tuan.’ Siapapun yang tanpa rintangan dan tidak lagi melekat: Ia Kusebut seorang brahmana.",0.8637206554412842,
11,siapa yang layak disebut sebagai brahmana,gpl-gte-multilingual-base,exp5.3,id,3,an8.85,an8.85:md1,anggara,"“Para bhikkhu, (1) ‘Petapa’ adalah sebutan bagi Sang Tathāgata, Sang Arahant, Yang Tercerahkan Sempurna. (2) ‘Brahmana’ adalah sebutan bagi Sang Tathāgata, Sang Arahant, Yang Tercerahkan Sempurna. (3) ‘Penyembuh’ … (4) ‘Penguasa Pengetahuan’ … (5) ‘Seorang Yang Tak Ternoda’ … (6) ‘Yang tanpa noda’ … (7) ‘Pengenal’ … (8) ‘Yang terbebaskan’ adalah sebutan bagi Sang Tathāgata, Sang Arahant, Yang Tercerahkan Sempurna.”",0.727618932723999,
11,siapa yang layak disebut sebagai brahmana,gpl-gte-multilingual-base,exp5.3,id,4,mn98,mn98:md61,anggara,"Yang tanpa rintangan sama sekali, Di depan, di belakang, atau di tengah, Yang tanpa rintangan dan tidak lagi melekat: Ia Kusebut seorang brahmana.",0.7079951167106628,
11,siapa yang layak disebut sebagai brahmana,gpl-gte-multilingual-base,exp5.3,id,5,mn98,mn98,blurb,"Dua siswa brahmana bertanya kepada Sang Buddha tentang darimana asalnya seseorang disebut sebagai seorang brahmana: kelahiran atau perbuatan? Sang Buddha kemudian menjawabnya. Bagi binatang, tanda khususnya ditentukan oleh kelahiran. Bagi manusia, tidak ada tanda khusus yang ditentukan oleh kelahiran, yang penting adalah perbuatannya.",0.6842275261878967,
12,kewajiban seorang bhikkhu,gpl-gte-multilingual-base,exp5.3,id,1,an3.92,an3.92:md3,anggara,"“Demikian pula, para bhikkhu, ada tiga tugas mendesak seorang bhikkhu. Apakah tiga ini? (1) Menjalankan latihan dalam perilaku bermoral yang lebih tinggi, (2) menjalankan latihan dalam pikiran yang lebih tinggi, dan (3) menjalankan latihan dalam kebijaksanaan yang lebih tinggi. Ini adalah ketiga tugas mendesak seorang bhikkhu.",0.9931908249855042,
12,kewajiban seorang bhikkhu,gpl-gte-multilingual-base,exp5.3,id,2,an3.20,an3.20:md8,anggara,"(2) “Dan bagaimanakah seorang bhikkhu bertanggung jawab? Di sini, seorang bhikkhu membangkitkan kegigihan untuk meninggalkan kualitas-kualitas tidak bermanfaat dan memperoleh kualitas-kualitas bermanfaat; ia kuat, kokoh dalam usaha, tidak melalaikan tugas melatih kualitas-kualitas bermanfaat. Demikianlah seorang bhikkhu bertanggung jawab.",0.9585229754447937,
12,kewajiban seorang bhikkhu,gpl-gte-multilingual-base,exp5.3,id,3,an10.50,an10.50:md11,anggara,"(5) “Kemudian, seorang bhikkhu terampil dan rajin dalam melakukan berbagai tugas yang harus dilakukan demi teman-temannya para bhikkhu; ia memiliki penilaian benar sehubungan dengan tugas-tugas itu agar dapat menjalankan dan mengurusnya dengan benar. Karena seorang bhikkhu terampil dan rajin … ini adalah satu prinsip kerukunan yang menciptakan kasih-sayang dan penghormatan dan membantu tercapainya … persatuan.",0.9344233274459839,
12,kewajiban seorang bhikkhu,gpl-gte-multilingual-base,exp5.3,id,4,an10.17,an10.17:md6,anggara,"(5) “Kemudian, seorang bhikkhu terampil dan rajin dalam melakukan berbagai tugas yang harus dilakukan demi teman-temannya para bhikkhu; ia memiliki penilaian benar sehubungan dengan tugas-tugas itu agar dapat menjalankan dan mengurusnya dengan benar. Karena seorang bhikkhu terampil dan rajin … ini juga adalah sebuah kualitas yang berfungsi sebagai pelindung.",0.9215664863586426,
12,kewajiban seorang bhikkhu,gpl-gte-multilingual-base,exp5.3,id,5,an11.14,an11.14:md12,anggara,"(5) “Kemudian, seorang bhikkhu terampil dan rajin dalam melakukan berbagai tugas yang harus dilakukan demi teman-temannya para bhikkhu; ia memiliki penilaian benar sehubungan dengan tugas-tugas itu agar dapat menjalankan dan mengurusnya dengan benar. Ini juga, adalah satu manifestasi keyakinan pada seorang yang memiliki keyakinan.",0.9198980927467346,
13,berbagai jenis pemberian,gpl-gte-multilingual-base,exp5.3,id,1,mn142,mn142:md11,anggara,"“Terdapat empat belas jenis persembahan pribadi, Ānanda. Seseorang yang memberikan suatu pemberian kepada Sang Tathāgata, yang sempurna dan tercerahkan sempurna; ini adalah persembahan pribadi jenis pertama. Seseorang yang memberikan suatu pemberian kepada seorang Paccekabuddha; ini adalah persembahan pribadi jenis ke dua. Seseorang yang memberikan suatu pemberian kepada seorang Arahant siswa Sang Tathāgata; ini adalah persembahan pribadi jenis ke tiga. Seseorang yang memberikan suatu pemberian kepada seorang yang telah memasuki jalan untuk mencapai buah Kearahattaan; ini adalah persembahan pribadi jenis ke empat. Seseorang yang memberikan suatu pemberian kepada seorang yang-tidak-kembali; ini adalah persembahan pribadi jenis ke lima. Seseorang yang memberikan suatu pemberian kepada seorang yang telah memasuki jalan untuk mencapai buah yang-tidak-kembali; ini adalah persembahan pribadi jenis ke enam. Seseorang yang memberikan suatu pemberian kepada seorang yang-kembali-sekali; ini adalah persembahan pribadi jenis ke tujuh. Seseorang yang memberikan suatu pemberian kepada seorang yang telah memasuki jalan untuk mencapai buah yang-kembali-sekali; ini adalah persembahan pribadi jenis ke delapan. Seseorang yang memberikan suatu pemberian kepada seorang pemasuk-arus; ini adalah persembahan pribadi jenis ke sembilan. Seseorang yang memberikan suatu pemberian kepada seorang yang telah memasuki jalan untuk mencapai buah memasuki-arus; ini adalah persembahan pribadi jenis ke sepuluh. Seseorang memberikan suatu pemberian kepada seseorang di luar Pengajaran yang bebas dari nafsu akan kenikmatan indria; ini adalah persembahan pribadi jenis ke sebelas. Seseorang memberikan suatu pemberian kepada seorang biasa yang bermoral; ini adalah persembahan pribadi jenis ke dua belas. Seseorang memberikan suatu pemberian kepada seorang biasa yang tidak bermoral; ini adalah persembahan pribadi jenis ke tiga belas. Seseorang memberikan suatu pemberian kepada binatang: ini adalah persembahan pribadi jenis ke empat belas.",0.9620609879493713,
13,berbagai jenis pemberian,gpl-gte-multilingual-base,exp5.3,id,2,an2.141-150,an2.141-150:md2,anggara,"“Para bhikkhu, ada dua jenis pemberian ini. Apakah dua ini? Pemberian benda-benda materi dan pemberian Dhamma. Ini adalah kedua jenis pemberian itu. Di antara kedua jenis pemberian ini, pemberian Dhamma adalah yang terunggul.”",0.9533143639564514,
13,berbagai jenis pemberian,gpl-gte-multilingual-base,exp5.3,id,3,an2.151-162,an2.151-162:md14,anggara,"“Para bhikkhu, ada dua jenis pemberian ini untuk dipersembahkan kepada seorang tamu. Pemberian benda-benda materi dan pemberian Dhamma. Ini adalah kedua jenis pemberian itu untuk dipersembahkan kepada seorang tamu. Di antara kedua jenis pemberian untuk dipersembahkan kepada seorang tamu ini, pemberian Dhamma adalah yang terunggul.”",0.9368023872375488,
13,berbagai jenis pemberian,gpl-gte-multilingual-base,exp5.3,id,4,an9.5,an9.5:md5,anggara,"(4) “Dan apakah kekuatan memelihara hubungan baik? Ada empat cara ini untuk memelihara hubungan baik: memberi, ucapan kasih sayang, perbuatan baik, dan tidak membeda-bedakan. Di antara pemberian-pemberian, yang terbaik adalah pemberian Dhamma. Di antara jenis-jenis ucapan kasih sayang, yang terbaik adalah berulang-ulang mengajarkan Dhamma kepada seseorang yang tertarik dan mendengarkannya dengan menyimak. Di antara jenis-jenis perbuatan baik, yang terbaik adalah ketika seseorang mendorong, mengokohkan, dan menegakkan seorang yang tanpa keyakinan dalam kesempurnaan keyakinan, seorang yang tidak bermoral dalam kesempurnaan perilaku bermoral, seorang yang kikir dalam kesempurnaan kedermawanan, dan seorang yang tidak bijaksana dalam kesempurnaan kebijaksanaan. Di antara jenis-jenis tidak membeda-bedakan, yang terbaik adalah bahwa seorang pemasuk-arus setara dengan seorang pemasuk-arus, seorang yang-kembali-sekali setara dengan seorang yang-kembali-sekali, seorang yang-tidak-kembali setara dengan seorang yang-tidak-kembali, dan seorang Arahant setara dengan seorang Arahant. Ini disebut kekuatan mempertahankan hubungan baik.",0.8651021122932434,
13,berbagai jenis pemberian,gpl-gte-multilingual-base,exp5.3,id,5,mn142,mn142:md14,anggara,"“Terdapat tujuh jenis persembahan yang diberikan kepada Sangha, Ānanda. Seseorang memberikan suatu pemberian kepada kedua kelompok Sangha baik bhikkhu maupun bhikkhunī yang dipimpin oleh Sang Buddha; ini adalah persembahan kepada Sangha jenis pertama. Seseorang memberikan suatu pemberian kepada kedua kelompok Sangha baik bhikkhu maupun bhikkhunī setelah Sang Tathāgata mencapai Nibbāna akhir; ini adalah persembahan kepada Sangha jenis ke dua. Seseorang memberikan suatu pemberian kepada Sangha para bhikkhu; ini adalah persembahan kepada Sangha jenis ke tiga. Seseorang memberikan suatu pemberian kepada Sangha para bhikkhunī; ini adalah persembahan kepada Sangha jenis ke empat. Seseorang memberikan suatu pemberian, dengan mengatakan: ‘Tunjuklah untukku sejumlah tertentu para bhikkhu dan bhikkhunī dari Sangha’; ini adalah persembahan kepada Sangha jenis ke lima. Seseorang memberikan suatu pemberian, dengan mengatakan: ‘Tunjuklah untukku sejumlah tertentu para bhikkhu dari Sangha’; ini adalah persembahan kepada Sangha jenis ke enam. Seseorang memberikan suatu pemberian, dengan mengatakan: ‘Tunjuklah untukku sejumlah tertentu para bhikkhunī dari Sangha’; ini adalah persembahan kepada Sangha jenis ke tujuh.",0.8394117951393127,
14,apa makna kekosongan,gpl-gte-multilingual-base,exp5.3,id,1,an9.42,an9.42:md12,anggara,"(7) “Kemudian, teman, dengan sepenuhnya melampaui landasan kesadaran tanpa batas, [dengan menyadari] ‘tidak ada apa-apa,’ seorang bhikkhu masuk dan berdiam dalam landasan kekosongan. Hingga sejauh ini juga Sang Bhagavā telah membabarkan pencapaian sebuah bukaan di tengah-tengah kurungan dalam makna sementara. Di sana juga terdapat kurungan. Dan apakah kurungan di sana? Persepsi landasan kekosongan apa pun yang belum lenyap di sana adalah kurungan dalam hal ini.",0.5280674695968628,
14,apa makna kekosongan,gpl-gte-multilingual-base,exp5.3,id,2,mn121,mn121:md5,anggara,"“Ānanda, seperti halnya istana Ibunya Migāra ini kosong dari gajah-gajah, sapi-sapi, kuda-kuda jantan, dan kuda-kuda betina, kosong dari emas dan perak, kosong dari kumpulan laki-laki dan perempuan, dan hanya ada ketidak-kosongan ini, yaitu, ketergantungan tunggal pada Sangha para bhikkhu; demikian pula, seorang bhikkhu—dengan tidak memperhatikan persepsi desa, tidak memperhatikan persepsi orang-orang—memperhatikan ketergantungan tunggal pada persepsi hutan. Pikirannya memasuki persepsi hutan itu dan memperoleh keyakinan, kekokohan, dan kesungguhan. Ia memahami sebagai berikut: ‘Gangguan apapun juga yang bergantung pada persepsi desa, gangguan itu tidak ada di sini; Gangguan apapun juga yang bergantung pada persepsi orang-orang, gangguan itu tidak ada di sini. Hanya ada gangguan ini, yaitu, ketergantungan tunggal pada persepsi hutan.’ Ia memahami: ‘Bidang persepsi ini adalah kosong dari persepsi desa; bidang persepsi ini adalah kosong dari persepsi orang-orang. Hanya ada ketidak-kosongan ini, yaitu, ketergantungan tunggal pada persepsi hutan.’ Demikianlah ia menganggapnya sebagai kosong dari apa yang tidak ada di sana, tetapi sehubungan dengan apa yang ada di sana ia memahami apa yang ada di sana sebagai berikut: ‘Ini ada.’ Demikianlah, Ānanda, ini adalah masuknya ia ke dalam kekosongan, yang asli, tidak menyimpang, dan murni.",0.5192526578903198,
14,apa makna kekosongan,gpl-gte-multilingual-base,exp5.3,id,3,mn121,mn121:md9,anggara,"“Kemudian, Ānanda, seorang bhikkhu—dengan tidak memperhatikan persepsi landasan ruang tanpa batas, tidak memperhatikan persepsi landasan kesadaran tanpa batas—memperhatikan ketergantungan tunggal pada persepsi landasan kekosongan. Pikirannya memasuki persepsi landasan kekosongan itu dan memperoleh keyakinan, kekokohan, dan kesungguhan. Ia memahami: ‘Gangguan apapun juga yang bergantung pada persepsi landasan ruang tanpa batas, gangguan itu tidak ada di sini; Gangguan apapun juga yang bergantung pada persepsi landasan kesadaran tanpa batas, gangguan itu tidak ada di sini. Hanya ada gangguan ini, yaitu, ketergantungan tunggal pada persepsi landasan kekosongan.’ Ia memahami: ‘Bidang persepsi ini adalah kosong dari persepsi landasan ruang tanpa batas; bidang persepsi ini adalah kosong dari persepsi landasan kesadaran tanpa batas. Hanya ada ketidak-kosongan ini, yaitu, ketergantungan tunggal pada persepsi landasan kekosongan.’ Demikianlah ia menganggapnya sebagai kosong dari apa yang tidak ada di sana, tetapi sehubungan dengan apa yang ada di sana ia memahami apa yang ada di sana sebagai berikut: ‘Ini ada.’ Demikianlah, Ānanda, ini juga adalah masuknya ia ke dalam kekosongan, yang asli, tidak menyimpang, dan murni.",0.4283270835876465,
14,apa makna kekosongan,gpl-gte-multilingual-base,exp5.3,id,4,mn122,mn122:md14,anggara,"“Kemudian bhikkhu itu harus mengokohkan pikirannya secara internal, menenangkannya, memusatkannya, dan mengkonsentrasikannya pada gambaran konsentrasi yang sama itu seperti sebelumnya. Kemudian ia memperhatikan kekosongan secara internal. Sewaktu ia sedang memperhatikan kekosongan secara internal, pikirannya masuk ke dalam kekosongan secara internal dan memperoleh keyakinan, kekokohan, dan ketetapan. Pada saat itu, ia memahami sebagai berikut: ‘Sewaktu aku memperhatikan kekosongan secara internal, pikiranku masuk ke dalam kekosongan dan memperoleh keyakinan, kekokohan, dan ketetapan.’ Dengan cara ini ia memiliki kewaspadaan penuh pada hal itu.",0.402630090713501,
14,apa makna kekosongan,gpl-gte-multilingual-base,exp5.3,id,5,sn41.7,sn41.7:md5,anggara,"“Dan apakah, Yang Mulia, kebebasan pikiran melalui kekosongan? Di sini, dengan sepenuhnya melampaui landasan kesadaran tanpa batas, menyadari bahwa ‘tidak ada apa-apa,’ seorang bhikkhu masuk dan berdiam dalam landasan kekosongan. Ini disebut kebebasan pikiran melalui kekosongan.",0.32200947403907776,
15,apa kualitas yang harus dimiliki oleh seorang penceramah,gpl-gte-multilingual-base,exp5.3,id,1,an8.52,an8.52:md3,anggara,"“Ānanda, seorang bhikkhu harus memiliki delapan kualitas agar dapat ditunjuk untuk menasihati para bhikkhunī. Apakah delapan ini?",0.41215798258781433,
15,apa kualitas yang harus dimiliki oleh seorang penceramah,gpl-gte-multilingual-base,exp5.3,id,2,an6.84,an6.84:md2,anggara,"“Para bhikkhu, ketika seorang bhikkhu memiliki enam kualitas, apakah malam atau siang hari, hanya pertumbuhan dalam kualitas-kualitas bermanfaat, bukan kemerosotan, yang menantinya. Apakah enam ini? Di sini, (1) seorang bhikkhu tidak memiliki keinginan kuat, tidak merasa susah, dan puas dengan segala jenis jubah, makanan, tempat tinggal, dan obat-obatan dan perlengkapan bagi yang sakit; ia (2) memiliki keyakinan, (3) bermoral, (4) bersemangat, (5) penuh perhatian, dan (6) bijaksana. Ketika seorang bhikkhu memiliki keenam kualitas ini, apakah malam atau siang hari, hanya pertumbuhan dalam kualitas-kualitas bermanfaat, bukan kemerosotan, yang menantinya.",0.3307625651359558,
15,apa kualitas yang harus dimiliki oleh seorang penceramah,gpl-gte-multilingual-base,exp5.3,id,3,an5.112,an5.112:md1,anggara,"“Para bhikkhu, dengan memiliki lima kualitas, seseorang tidak boleh dijadikan sebagai seorang bhikkhu pelayan. Apakah lima ini? (1) Ia berjalan terlalu jauh di belakang atau terlalu dekat; (2) ia tidak membawakan mangkukmu ketika penuh; (3) ia tidak menahanmu ketika ucapanmu berbatasan dengan suatu pelanggaran; (4) ia terus-menerus menyelamu ketika engkau berbicara; dan (5) ia tidak bijaksana, bodoh, tumpul. Dengan memiliki kelima kualitas ini, seseorang tidak boleh dijadikan sebagai seorang bhikkhu pelayan.",0.2587769031524658,
15,apa kualitas yang harus dimiliki oleh seorang penceramah,gpl-gte-multilingual-base,exp5.3,id,4,an4.259,an4.259:md2,anggara,"“Demikian pula, para bhikkhu, dengan memiliki empat kualitas seorang bhikkhu adalah layak menerima pemberian, layak menerima keramahan, layak menerima persembahan, layak menerima penghormatan, lahan jasa yang tiada taranya di dunia. Apakah empat ini? Di sini, seorang bhikkhu memiliki keindahan, kekuatan, kecepatan, dan proporsi yang baik.",0.25521141290664673,
15,apa kualitas yang harus dimiliki oleh seorang penceramah,gpl-gte-multilingual-base,exp5.3,id,5,an4.259,an4.259:md7,anggara,"“Dengan memiliki keempat kualitas ini seorang bhikkhu adalah layak menerima pemberian, layak menerima keramahan, layak menerima persembahan, layak menerima penghormatan, lahan jasa yang tiada taranya di dunia.”",0.2503349483013153,
16,harta yang paling bernilai,gpl-gte-multilingual-base,exp5.3,id,1,sn10.12,sn10.12:md14,anggara,Sang Bhagavā: “Keyakinan adalah harta terbaik seseorang; Dhamma yang dilatih dengan baik membawa kebahagiaan; Kebenaran adalah rasa yang paling manis; Bagaimanakah kehidupan seseorang yang mereka katakan sebagai kehidupan terbaik?,0.5658453702926636,
16,harta yang paling bernilai,gpl-gte-multilingual-base,exp5.3,id,2,sn1.73,sn1.73:md2,anggara,“Keyakinan adalah harta terbaik seseorang; Dhamma yang dipraktikkan dengan baik membawa kebahagiaan; Kebenaran adalah yang termanis dari segala rasa; Seseorang yang hidup dengan kebijaksanaan dikatakan sebagai kehidupan yang terbaik.”,0.531855583190918,
16,harta yang paling bernilai,gpl-gte-multilingual-base,exp5.3,id,3,snp1.10,snp1.10:md2,anggara,"BUDDHA Keyakinan adalah kekayaan terbaik manusia, Dharma jika dilakukan akan membawa kebahagiaan, Kebenaran pasti memiliki rasa paling manis, “Hidup dengan kebijaksanaan” adalah kehidupan terbaik.",0.15049980580806732,
16,harta yang paling bernilai,gpl-gte-multilingual-base,exp5.3,id,4,ud5.5,ud5.5:md27,anggara,"Kemudian, para bhikkhu, pada samudra raya terdapat banyak benda berharga, tidak terhitung banyaknya benda berharga, dan di dalamnya terdapat benda berharga ini, yaitu: mutiara, kristal, lapis lazuli, kerang mutiara, kwarsa, karang, perak, emas, batu delima, dan mata kucing. Bahwa, para bhikkhu, pada samudra raya terdapat banyak benda berharga, tidak terhitung banyaknya benda berharga, dan di dalamnya terdapat benda berharga ini, yaitu: mutiara, kristal, lapis lazuli, kerang mutiara, kwarsa, karang, perak, emas, batu delima, dan mata kucing, para bhikkhu, adalah hal mengagumkan dan menakjubkan ke tujuh sehubungan dengan samudra raya, yang, setelah melihat dan mempertimbangkannya, para Asura bersenang di dalam samudra raya.",0.11325398087501526,
16,harta yang paling bernilai,gpl-gte-multilingual-base,exp5.3,id,5,ud5.5,ud5.5:md40,anggara,"Seperti halnya, para bhikkhu, pada samudra raya terdapat banyak benda berharga, tidak terhitung banyaknya benda berharga, dan di dalamnya terdapat benda berharga ini, yaitu: mutiara, kristal, lapis lazuli, kerang mutiara, kwarsa, karang, perak, emas, batu delima, dan mata kucing, demikian pula, para bhikkhu, dalam Dhamma dan Disiplin ini terdapat banyak hal berharga, tidak terhitung banyaknya hal berharga, dan di dalamnya terdapat hal berharga ini, yaitu: empat cara menegakkan perhatian, empat usaha benar, empat jalan menuju kekuatan, lima indria, lima kekuatan, tujuh faktor Pencerahan, Jalan Mulia Berunsur Delapan. Bahwa, para bhikkhu, dalam Dhamma dan Disiplin ini terdapat banyak hal berharga, tidak terhitung banyaknya hal berharga, dan di dalamnya terdapat hal berharga ini, yaitu: empat cara menegakkan perhatian, empat usaha benar, empat jalan menuju kekuatan, lima indria, lima kekuatan, tujuh faktor Pencerahan, Jalan Mulia Berunsur Delapan, adalah hal mengagumkan dan menakjubkan ke tujuh sehubungan dengan",0.08044463396072388,
17,kewajiban seorang umat awam,gpl-gte-multilingual-base,exp5.3,id,1,an5.175,an5.175:md1,anggara,"“Para bhikkhu, dengan memiliki lima kualitas, seorang umat awam adalah seorang caṇḍāla umat awam, noda umat awam, yang terakhir di antara para umat awam. Apakah lima ini? (1) Ia hampa dari keyakinan; (2) ia tidak bermoral; (3) ia bersifat takhyul dan mempercayai tanda-tanda gaib, bukan mempercayai kamma; (4) ia mencari orang yang layak menerima persembahan di luar dari sini; dan (5) ia melakukan perbuatan-perbuatan [berjasa] di sana terlebih dulu. Dengan memiliki kelima kualitas ini, seorang umat awam adalah seorang caṇḍāla umat awam, noda umat awam, yang terakhir di antara para umat awam.",0.8557168841362,
17,kewajiban seorang umat awam,gpl-gte-multilingual-base,exp5.3,id,2,an5.175,an5.175:md2,anggara,"“Para bhikkhu, dengan memiliki lima kualitas, seorang umat awam adalah permata umat awam, teratai merah umat awam, teratai putih umat awam. Apakah lima ini? (1) Ia memiliki keyakinan; (2) ia bermoral; (3) ia tidak bersifat takhyul dan mempercayai kamma, bukan tanda-tanda gaib; (4) ia tidak mencari orang yang layak menerima persembahan di luar dari sini; dan (5) ia melakukan perbuatan-perbuatan [berjasa] di sini terlebih dulu. Dengan memiliki kelima kualitas ini, seorang umat awam adalah permata seorang umat awam, seroja merah seorang umat awam, seroja putih seorang umat awam.”",0.8499442338943481,
17,kewajiban seorang umat awam,gpl-gte-multilingual-base,exp5.3,id,3,sn55.37,sn55.37:md5,anggara,"“Ketika, Mahānāma, seorang umat awam menghindari diri dari pembunuhan, dari tindakan mengambil apa yang tidak diberikan, dari hubungan seksual yang salah, dari ucapan salah, dan dari anggur, minuman keras, dan memabukkan yang menjadi landasan bagi kelengahan, maka umat awam itu sempurna dalam morlitas.”",0.7440863847732544,
17,kewajiban seorang umat awam,gpl-gte-multilingual-base,exp5.3,id,4,pli-tv-bu-vb-np10,pli-tv-bu-vb-np10:md6,anggara,"Saat itu seorang umat awam datang ke vihara untuk suatu urusan. Upananda memberitahu si utusan, “Umat awam ini menyediakan pelayanan bagi para bhikkhu.”",0.6907668113708496,
17,kewajiban seorang umat awam,gpl-gte-multilingual-base,exp5.3,id,5,sn55.37,sn55.37:md7,anggara,"“Di sini, Mahānāma, seorang umat awam adalah seorang yang berkeyakinan. Ia menempatkan keyakinan dalam pencerahan Sang Tathāgata sebagai berikut: ‘Sang Bhagavā adalah … guru para deva dan manusia, Yang Tercerahkan, Yang Suci.’ Dengan cara inilah seorang umat awam sempurna dalam keyakinan.”",0.6779720783233643,
18,penyebab gempa bumi,gpl-gte-multilingual-base,exp5.3,id,1,dn16,dn16:md97,anggara,"‘Ānanda, ada delapan alasan, delapan penyebab terjadinya gempa bumi dahsyat. Bumi ini terletak di atas air, air di atas angin, angin di atas ruang. Dan ketika angin kencang berhembus, hal ini akan mengaduk air, dan karena air teraduk, bumi bergetar. Ini adalah alasan pertama.",0.9833235144615173,
18,penyebab gempa bumi,gpl-gte-multilingual-base,exp5.3,id,2,an8.70,an8.70:md19,anggara,"(1) “Ānanda, bumi ini berdiri di atas air; air bersandar pada angin; angin bertiup di angkasa. Akan tiba waktunya, Ānanda, ketika angin kencang bertiup dan mengguncang air. Air itu, karena terguncang, juga mengguncang bumi ini. Ini adalah penyebab dan kondisi pertama bagi gempa bumi yang kuat.",0.8751993179321289,
18,penyebab gempa bumi,gpl-gte-multilingual-base,exp5.3,id,3,an8.70,an8.70:md20,anggara,"(2) “Kemudian, ada petapa atau brahmana yang memiliki kekuatan batin dan mencapai penguasaan pikiran, atau dewata yang sangat kuat dan perkasa. Ia telah mengembangkan persepsi tanah yang terbatas dan persepsi air yang tidak terbatas. Ia membuat bumi ini berguncang, bergoyang keras, dan bergetar. Ini adalah penyebab dan kondisi ke dua bagi gempa bumi yang kuat.",0.8700965046882629,
18,penyebab gempa bumi,gpl-gte-multilingual-base,exp5.3,id,4,an8.70,an8.70:md25,anggara,"(7) “Kemudian, ketika Sang Tathāgata, dengan penuh perhatian dan memahami dengan jernih, melepaskan kekuatan vitalNya, bumi ini berguncang, bergoyang keras, dan bergetar. Ini adalah penyebab dan kondisi ke tujuh bagi gempa bumi yang kuat.",0.8280816674232483,
18,penyebab gempa bumi,gpl-gte-multilingual-base,exp5.3,id,5,an8.70,an8.70:md22,anggara,"(4) “Kemudian, ketika Sang Bodhisatta, dengan penuh perhatian dan memahami dengan jernih, keluar dari rahim ibunya, bumi ini berguncang, bergoyang keras, dan bergetar. Ini adalah penyebab dan kondisi ke empat bagi gempa bumi yang kuat.",0.8249887824058533,
19,jenis jenis kemelekatan,gpl-gte-multilingual-base,exp5.3,id,1,sn38.12,sn38.12:md2,anggara,"“Ada, sahabat, empat jenis kemelekatan ini: kemelekatan pada kenikmatan indria, kemelekatan pada pandangan-pandangan, kemelekatan pada aturan dan sumpah, kemelekatan pada doktrin diri. Ini adalah keempat jenis kemelekatan itu.",0.9992948770523071,
