query_id,query,model,versi,db,rank,sutta_id,ref,author,retrieved_text,cosine_sim,grade
14,apa makna kekosongan,gpl-multilingual-e5-base,exp4.2,id,2,mn151,mn151:md4,anggara,"“Bagus, bagus, Sāriputta! Sekarang, sesungguhnya, engkau sering berdiam dalam kediaman seorang manusia besar. Karena ini adalah kediaman seorang manusia besar, yaitu, kekosongan.",0.6562,
14,apa makna kekosongan,gpl-multilingual-e5-base,exp4.2,id,3,sn40.7,sn40.7:md2,anggara,"“Kemudian, teman-teman, aku berpikir: ‘Di sini, dengan sepenuhnya melampaui landasan kesadaran tanpa batas, menyadari bahwa “tidak ada apa-apa,” seorang bhikkhu masuk dan berdiam dalam landasan kekosongan. Ini disebut landasan kekosongan.’",0.6533,
14,apa makna kekosongan,gpl-multilingual-e5-base,exp4.2,id,4,sn41.7,sn41.7:md5,anggara,"“Dan apakah, Yang Mulia, kebebasan pikiran melalui kekosongan? Di sini, dengan sepenuhnya melampaui landasan kesadaran tanpa batas, menyadari bahwa ‘tidak ada apa-apa,’ seorang bhikkhu masuk dan berdiam dalam landasan kekosongan. Ini disebut kebebasan pikiran melalui kekosongan.",0.6496,
14,apa makna kekosongan,gpl-multilingual-e5-base,exp4.2,id,5,mn122,mn122:md12,anggara,"“Kemudian ia memperhatikan kekosongan secara internal. Sewaktu ia sedang memperhatikan kekosongan secara internal, pikirannya tidak masuk ke dalam kekosongan secara internal atau memperoleh keyakinan, kekokohan, dan ketetapan. Pada saat itu, ia memahami sebagai berikut: ‘Sewaktu aku memperhatikan kekosongan secara internal, pikiranku tidak masuk ke dalam kekosongan secara internal atau memperoleh keyakinan, kekokohan, dan ketetapan.’ Dengan cara ini ia memiliki kewaspadaan penuh pada hal itu.",0.6469,
15,apa kualitas yang harus dimiliki oleh seorang penceramah,gpl-multilingual-e5-base,exp4.2,id,1,an4.259,an4.259:md2,anggara,"“Demikian pula, para bhikkhu, dengan memiliki empat kualitas seorang bhikkhu adalah layak menerima pemberian, layak menerima keramahan, layak menerima persembahan, layak menerima penghormatan, lahan jasa yang tiada taranya di dunia. Apakah empat ini? Di sini, seorang bhikkhu memiliki keindahan, kekuatan, kecepatan, dan proporsi yang baik.",0.6764,
15,apa kualitas yang harus dimiliki oleh seorang penceramah,gpl-multilingual-e5-base,exp4.2,id,2,an6.4,an6.4:md1,anggara,"“Para bhikkhu, dengan memiliki enam kualitas, seorang bhikkhu adalah layak menerima pemberian, layak menerima keramahan, layak menerima persembahan, layak menerima penghormatan, lahan jasa yang tiada taranya di dunia. Apakah enam ini? Kekuatan keyakinan, kekuatan kegigihan, kekuatan perhatian, kekuatan konsentrasi, kekuatan kebijaksanaan; dan dengan hancurnya noda-noda, ia telah merealisasikan untuk dirinya sendiri dengan pengetahuan langsung, dalam kehidupan ini, kebebasan pikiran yang tanpa noda, kebebasan melalui kebijaksanaan, dan setelah memasukinya, ia berdiam di dalamnya. Dengan memiliki keenam kualitas ini, seorang bhikkhu adalah layak menerima pemberian, layak menerima keramahan, layak menerima persembahan, layak menerima penghormatan, lahan jasa yang tiada taranya di dunia.”",0.6655,
15,apa kualitas yang harus dimiliki oleh seorang penceramah,gpl-multilingual-e5-base,exp4.2,id,3,an3.96,an3.96:md2,anggara,"“Demikian pula, dengan memiliki tiga kualitas, seorang bhikkhu adalah layak menerima pemberian, layak menerima keramahan, layak menerima persembahan, layak menerima penghormatan, lahan jasa yang tidak taranya bagi dunia. Apakah tiga ini? Di sini, seorang bhikkhu memiliki keindahan, kekuatan, dan kecepatan.",0.6626,
15,apa kualitas yang harus dimiliki oleh seorang penceramah,gpl-multilingual-e5-base,exp4.2,id,4,an6.2,an6.2:md8,anggara,"“Dengan memiliki keenam kualitas ini, seorang bhikkhu adalah layak menerima pemberian, layak menerima keramahan, layak menerima persembahan, layak menerima penghormatan, lahan jasa yang tiada taranya di dunia.”",0.6595,
15,apa kualitas yang harus dimiliki oleh seorang penceramah,gpl-multilingual-e5-base,exp4.2,id,5,an6.58,an6.58:md8,anggara,"“Dengan memiliki keenam kualitas ini, seorang bhikkhu adalah layak menerima pemberian, layak menerima keramahan, layak menerima persembahan, layak menerima penghormatan, lahan jasa yang tiada taranya di dunia.”",0.6595,
16,harta yang paling bernilai,gpl-multilingual-e5-base,exp4.2,id,1,sn22.96,sn22.96:md7,anggara,"“Aku memiliki 84.000 pusaka, yang paling berharga adalah pusaka-permata. Aku memiliki 84.000 perempuan, yang dipimpin oleh Ratu Subhaddā. Aku memiliki 84.000 pengikut dari kasta khattiya, yang dipimpin oleh pusaka-pemimpin. Aku memiliki 84.000 ekor sapi dengan tali tambatan terbuat dari rami terbaik dan ember-susu dari perunggu. Aku memiliki 84.000 koṭi pakaian terbuat dari linen terbaik, sutra terbaik, wol terbaik, katun terbaik. Aku memiliki 84.000 piring di mana makananKu diletakkan baik di pagi hari maupun di malam hari.",0.6587,
16,harta yang paling bernilai,gpl-multilingual-e5-base,exp4.2,id,2,mn107,mn107:md22,anggara,"“Seperti halnya akar orris hitam diakui sebagai akar harum yang terbaik dan cendana merah diakui sebagai kayu harum terbaik dan melati diakui sebagai bunga harum terbaik, demikian pula, nasihat Guru Gotama adalah yang tertinggi di antara ajaran-ajaran masa kini.",0.6383,
16,harta yang paling bernilai,gpl-multilingual-e5-base,exp4.2,id,3,an1.71-81,an1.71-81:md16,anggara,"“Tidak penting, para bhikkhu, kehilangan harta kekayaan. Hal yang paling buruk adalah kehilangan kebijaksanaan.”",0.6326,
16,harta yang paling bernilai,gpl-multilingual-e5-base,exp4.2,id,4,snp1.10,snp1.10:md2,anggara,"BUDDHA Keyakinan adalah kekayaan terbaik manusia, Dharma jika dilakukan akan membawa kebahagiaan, Kebenaran pasti memiliki rasa paling manis, “Hidup dengan kebijaksanaan” adalah kehidupan terbaik.",0.6254,
16,harta yang paling bernilai,gpl-multilingual-e5-base,exp4.2,id,5,sn1.73,sn1.73:md2,anggara,“Keyakinan adalah harta terbaik seseorang; Dhamma yang dipraktikkan dengan baik membawa kebahagiaan; Kebenaran adalah yang termanis dari segala rasa; Seseorang yang hidup dengan kebijaksanaan dikatakan sebagai kehidupan yang terbaik.”,0.6216,
17,kewajiban seorang umat awam,gpl-multilingual-e5-base,exp4.2,id,1,pli-tv-bi-pm,pli-tv-bi-pm:md234,karniawan,"Jika ada Bhikkhuni yang melakukan sebuah tugas rumah untuk seorang umat awam, itu harus di akui.",0.6864,
17,kewajiban seorang umat awam,gpl-multilingual-e5-base,exp4.2,id,2,an8.25,an8.25:md5,anggara,"“Ketika, Mahānāma, seorang umat awam menghindari membunuh, menghindari mengambil apa yang tidak diberikan, menghindari hubungan seksual yang salah, menghindari berbohong, dan menghindari minuman keras, anggur, dan minuman memabukkan, yang menjadi landasan bagi kelengahan, dengan cara demikian seorang umat awam adalah bermoral.”",0.6776,
17,kewajiban seorang umat awam,gpl-multilingual-e5-base,exp4.2,id,3,an5.171,an5.171:md3,anggara,"“Para bhikkhu, dengan memiliki lima kualitas, seorang umat awam dikuasai oleh ketakutan. Apakah lima ini? Ia membunuh, mengambil apa yang tidak diberikan, melakukan hubungan seksual yang salah, berbohong, dan meminum minuman keras, anggur, dan minuman memabukkan, yang menjadi landasan bagi kelengahan. Dengan memiliki kelima kualitas ini, seorang umat awam dikuasai oleh ketakutan.",0.6774,
17,kewajiban seorang umat awam,gpl-multilingual-e5-base,exp4.2,id,3,an5.171,an5.171:md4,anggara,"“Para bhikkhu, dengan memiliki lima kualitas, seorang umat awam menjadi percaya-diri. Apakah lima ini? Ia menghindari membunuh, menghindari mengambil apa yang tidak diberikan, menghindari melakukan hubungan seksual yang salah, menghindari berbohong, dan menghindari meminum minuman keras, anggur, dan minuman memabukkan, yang menjadi landasan bagi kelengahan. Dengan memiliki kelima kualitas ini, seorang umat awam menjadi percaya-diri.”",0.6763,
17,kewajiban seorang umat awam,gpl-multilingual-e5-base,exp4.2,id,4,sn55.37,sn55.37:md5,anggara,"“Ketika, Mahānāma, seorang umat awam menghindari diri dari pembunuhan, dari tindakan mengambil apa yang tidak diberikan, dari hubungan seksual yang salah, dari ucapan salah, dan dari anggur, minuman keras, dan memabukkan yang menjadi landasan bagi kelengahan, maka umat awam itu sempurna dalam morlitas.”",0.6626,
18,penyebab gempa bumi,gpl-multilingual-e5-base,exp4.2,id,1,dn16,dn16:md97,anggara,"‘Ānanda, ada delapan alasan, delapan penyebab terjadinya gempa bumi dahsyat. Bumi ini terletak di atas air, air di atas angin, angin di atas ruang. Dan ketika angin kencang berhembus, hal ini akan mengaduk air, dan karena air teraduk, bumi bergetar. Ini adalah alasan pertama.",0.8033,
18,penyebab gempa bumi,gpl-multilingual-e5-base,exp4.2,id,1,dn16,dn16:md104,anggara,"‘Kemudian, ketika Sang Tathāgata mencapai unsur Nibbāna tanpa sisa, kemudian bumi ini bergoyang dan bergetar dan berguncang keras. Ini adalah alasan kedelapan. Semua ini, Ānanda, adalah delapan alasan, delapan penyebab bagi terjadinya gempa bumi dahsyat.",0.753,
18,penyebab gempa bumi,gpl-multilingual-e5-base,exp4.2,id,2,an8.70,an8.70:md22,anggara,"(4) “Kemudian, ketika Sang Bodhisatta, dengan penuh perhatian dan memahami dengan jernih, keluar dari rahim ibunya, bumi ini berguncang, bergoyang keras, dan bergetar. Ini adalah penyebab dan kondisi ke empat bagi gempa bumi yang kuat.",0.7505,
18,penyebab gempa bumi,gpl-multilingual-e5-base,exp4.2,id,2,an8.70,an8.70:md21,anggara,"(3) “Kemudian, ketika Sang Bodhisatta meninggal dunia dari kumpulan Tusita dan, dengan penuh perhatian dan memahami dengan jernih, memasuki rahim ibunya, bumi ini berguncang, bergoyang keras, dan bergetar. Ini adalah penyebab dan kondisi ke tiga bagi gempa bumi yang kuat.",0.7457,
18,penyebab gempa bumi,gpl-multilingual-e5-base,exp4.2,id,2,an8.70,an8.70:md25,anggara,"(7) “Kemudian, ketika Sang Tathāgata, dengan penuh perhatian dan memahami dengan jernih, melepaskan kekuatan vitalNya, bumi ini berguncang, bergoyang keras, dan bergetar. Ini adalah penyebab dan kondisi ke tujuh bagi gempa bumi yang kuat.",0.74,
19,jenis jenis kemelekatan,gpl-multilingual-e5-base,exp4.2,id,1,sn38.12,sn38.12:md2,anggara,"“Ada, sahabat, empat jenis kemelekatan ini: kemelekatan pada kenikmatan indria, kemelekatan pada pandangan-pandangan, kemelekatan pada aturan dan sumpah, kemelekatan pada doktrin diri. Ini adalah keempat jenis kemelekatan itu.",0.7625,
19,jenis jenis kemelekatan,gpl-multilingual-e5-base,exp4.2,id,2,sn12.2,sn12.2:md7,anggara,"“Dan apakah, para bhikkhu, kemelekatan? Ada empat jenis kemelekatan: kemelekatan pada kenikmatan indria, kemelekatan pada pandangan-pandangan, kemelekatan pada aturan dan sumpah, kemelekatan pada doktrin diri. Ini disebut kemelekatan.",0.7526,
19,jenis jenis kemelekatan,gpl-multilingual-e5-base,exp4.2,id,3,mn9,mn9:md44,anggara,"“Dan apakah kemelekatan, apakah asal-mula kemelekatan, apakah lenyapnya kemelekatan, apakah jalan menuju lenyapnya kemelekatan? Terdapat empat jenis kemelekatan ini: kemelekatan pada kenikmatan indria, kemelekatan pada pandangan-pandangan, kemelekatan pada ritual dan upacara, dan kemelekatan pada doktrin diri. Dengan munculnya ketagihan maka muncul pula kemelekatan. Dengan lenyapnya ketagihan maka lenyap pula kemelekatan. Jalan menuju lenyapnya kemelekatan adalah Jalan Mulia Berunsur Delapan ini; yaitu, pandangan benar … konsentrasi benar.",0.7415,
19,jenis jenis kemelekatan,gpl-multilingual-e5-base,exp4.2,id,4,mn11,mn11:md9,anggara,"“Para bhikkhu, terdapat empat jenis kemelekatan. Apakah empat ini? Kemelekatan pada segala jenis kenikmatan, kemelekatan pada pandangan, kemelekatan pada ritual dan upacara, dan kemelekatan pada doktrin diri.",0.7315,
19,jenis jenis kemelekatan,gpl-multilingual-e5-base,exp4.2,id,4,mn11,mn11:md16,anggara,"“Sekarang empat jenis kemelekatan ini memiliki apakah sebagai sumbernya, apakah sebagai asal-mulanya, dari apakah ditimbulkan dan dihasilkan? Empat jenis kemelekatan ini memiliki ketagihan sebagai sumbernya, ketagihan sebagai asal-mulanya, ditimbulkan dan dihasilkan dari ketagihan. Ketagihan memiliki apakah sebagai sumbernya …? Ketagihan memiliki perasaan sebagai sumbernya … Perasaan memiliki apakah sebagai sumbernya …? Perasaan memiliki kontak sebagai sumbernya … Kontak memiliki apakah sebagai sumbernya …? Kontak memiliki enam landasan sebagai sumbernya … Enam landasan memiliki apakah sebagai sumbernya …? Enam landasan memiliki batin-jasmani sebagai sumbernya … Batin-jasmani memiliki apakah sebagai sumbernya …? Batin-jasmani memiliki kesadaran sebagai sumbernya … Kesadaran memiliki apakah sebagai sumbernya …? Kesadaran memiliki bentukan-bentukan sebagai sumbernya … Bentukan-bentukan memiliki apakah sebagai sumbernya …? Bentukan-bentukan memiliki ketidak-tahuan sebagai sumbernya, ketidak-tahuan sebagai asal-mulanya, timbul dan dihasilkan dari ketidak-tahuan.",0.6964,
20,penggambaran terhadap keagungan buddha,gpl-multilingual-e5-base,exp4.2,id,1,ud4.5,ud4.5:md16,anggara,“Nāga bergigi galah (gajah) ini sesuai dengan pikiran Sang Nāga (Buddha): bahwa (Nāga) bergembira dalam kesendirian di dalam hutan.”,0.6213,
20,penggambaran terhadap keagungan buddha,gpl-multilingual-e5-base,exp4.2,id,2,sn21.11,sn21.11:md6,anggara,"“Matahari bersinar di siang hari, Bulan bercahaya di malam hari, Khattiya bersinar berpakaian baju berlapis baja, Brahmana yang bermeditasi bersinar. Tetapi setiap saat, siang dan malam, Sang Buddha bersinar penuh keagungan.”",0.6172,
20,penggambaran terhadap keagungan buddha,gpl-multilingual-e5-base,exp4.2,id,3,thag6.2,thag6.2:md2,anggara,"“Ingatlah Sang Buddha yang tak terukur! Penuh keyakinan, tubuhmu diliputi sukacita, Engkau akan selalu penuh kegembiraan.",0.5983,
20,penggambaran terhadap keagungan buddha,gpl-multilingual-e5-base,exp4.2,id,4,mn79,mn79,blurb,Seorang pengembara mengajarkan doktrinnya tentang “kemegahan tertinggi” tetapi tidak dapat memberikan penjelasan yang memuaskan tentang apa artinya itu. Sang Buddha secara mengesankan mengumpamakannya dengan seseorang yang jatuh cinta dengan wanita ideal yang belum pernah dia temui.,0.597,
20,penggambaran terhadap keagungan buddha,gpl-multilingual-e5-base,exp4.2,id,5,sn8.11,sn8.11:md6,anggara,"“Bagaikan bulan yang bersinar di langit tanpa awan, Bagaikan matahari bersinar tanpa noda, Demikian pula Engkau, Aṅgīrasa, O Sang Bijaksana Agung, Mengalahkan seluruh dunia dengan keagunganMu.”",0.5961,
21,jenis jenis manusia,gpl-multilingual-e5-base,exp4.2,id,1,an6.44,an6.44:md21,anggara,“Ini adalah keenam jenis orang yang terdapat di dunia.,0.665,
21,jenis jenis manusia,gpl-multilingual-e5-base,exp4.2,id,2,an10.75,an10.75:md27,anggara,“Ini adalah kesepuluh jenis orang itu yang terdapat di dunia.,0.6644,
21,jenis jenis manusia,gpl-multilingual-e5-base,exp4.2,id,3,pli-tv-bu-vb-pj1,pli-tv-bu-vb-pj1:md210,anggara,"Ada tiga jenis perempuan: perempuan manusia, makhluk halus perempuan, binatang betina. Ada tiga jenis hermafrodit: hermafrodit manusia, makhluk halus hermafrodit, binatang hermafrodit. Ada tiga jenis paṇḍaka : paṇḍaka manusia, makhluk halus paṇḍaka , binatang paṇḍaka . Ada tiga jenis laki-laki: laki-laki manusia, makhluk halus laki-laki, binatang jantan.",0.6626,
21,jenis jenis manusia,gpl-multilingual-e5-base,exp4.2,id,4,an3.13,an3.13:md5,anggara,“Ini adalah ketiga jenis individu itu yang terdapat di dunia ini.,0.6606,
21,jenis jenis manusia,gpl-multilingual-e5-base,exp4.2,id,5,an9.6,an9.6:md3,anggara,"“Teman-teman, orang-orang harus dipahami sebagai terdiri dari dua jenis: mereka yang harus didekati, dan mereka yang tidak boleh didekati. Jubah, juga, harus dipahami sebagai terdiri dari dua jenis: yang harus digunakan dan yang tidak boleh digunakan. Makanan … Tempat tinggal, juga, harus dipahami sebagai terdiri dari dua jenis: yang harus digunakan dan yang tidak boleh digunakan. Pedesaan dan pemukiman harus dipahami sebagai terdiri dari dua jenis: yang harus dikunjungi dan yang tidak boleh dikunjungi. Negara-negara dan wilayah-wilayah harus dipahami sebagai terdiri dari dua jenis: yang harus dikunjungi dan yang tidak boleh dikunjungi.",0.6573,
22,cara mengikis kotoran batin,gpl-multilingual-e5-base,exp4.2,id,1,sn45.34,sn45.34:md6,anggara,"“Di sana dalam keterasingan ia harus mencari kegembiraan, Setelah meninggalkan kenikmatan-kenikmatan indria. Tanpa memiliki apa pun, orang bijaksana Harus membersihkan dirinya dari kekotoran batin.",0.6265,
22,cara mengikis kotoran batin,gpl-multilingual-e5-base,exp4.2,id,2,snp1.3,snp1.3:md32,anggara,"Meninggalkan lima rintangan batin, Kesampingkan segala kekotoran, Memotong noda kasih-sayang, Mengembara sendirian bagaikan cula badak.",0.6242,
22,cara mengikis kotoran batin,gpl-multilingual-e5-base,exp4.2,id,3,thig5.3,thig5.3:md5,anggara,"Aku membuat jerat yang kuat Dan mengikatnya pada dahan pohon. Dengan mengalungkannya pada leherku, Batinku terbebaskan.",0.6179,
22,cara mengikis kotoran batin,gpl-multilingual-e5-base,exp4.2,id,4,ud5.5,ud5.5:md46,anggara,"“Pada apa yang tertutup (kekotoran) menetes, pada apa yang terbuka itu tidak menetes. Oleh karena itu bukalah apa yang tertutup, agar tidak menetesimu.”",0.6141,
22,cara mengikis kotoran batin,gpl-multilingual-e5-base,exp4.2,id,5,thig1.4,thig1.4:md1,karniawan,"Tissā, berlatihlah dalam latihan— Jangan biarkan latihan berlalu begitu saja. Terlepas dari seluruh kemelekatan, Hiduplah dalam dunia yang bebas dari kekotoran batin.",0.6078,
23,penjelasan tentang pandangan terang,gpl-multilingual-e5-base,exp4.2,id,1,pli-tv-bu-vb-pc8,pli-tv-bu-vb-pc8:md39,anggara,Tiga pandangan terang sejati.,0.6728,
23,penjelasan tentang pandangan terang,gpl-multilingual-e5-base,exp4.2,id,2,pli-tv-bu-vb-pj4,pli-tv-bu-vb-pj4:md46,anggara,Ketiga pandangan terang sejati.,0.6689,
23,penjelasan tentang pandangan terang,gpl-multilingual-e5-base,exp4.2,id,2,pli-tv-bu-vb-pj4,pli-tv-bu-vb-pj4:md88,anggara,Ketiga pandangan terang sejati.,0.6689,
23,penjelasan tentang pandangan terang,gpl-multilingual-e5-base,exp4.2,id,3,dn33,dn33:md35,anggara,‘Ketenangan dan pandangan terang ( samatho ca vipassanā ca ).,0.6602,
23,penjelasan tentang pandangan terang,gpl-multilingual-e5-base,exp4.2,id,4,an4.170,an4.170:md5,anggara,"(1) “Di sini, seorang bhikkhu mengembangkan pandangan terang yang didahului oleh ketenangan. Ketika ia sedang mengembangkan pandangan terang yang didahului oleh ketenangan, sang jalan dihasilkan. Ia mengejar jalan ini, mengembangkannya, dan melatihnya. Ketika ia mengejar, mengembangkan, dan melatih jalan ini, belenggu-belenggu ditinggalkan dan kecenderungan-kecenderungan tersembunyi tercabut.",0.6574,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-multilingual-e5-base,exp4.2,id,1,an4.11,an4.11:md6,anggara,"Tetapi seseorang yang, apakah berjalan, berdiri, duduk, atau berbaring, telah menenangkan pikiran-pikirannya dan gembira dalam penenangan pikiran: bhikkhu seperti ini dapat mencapai pencerahan tertinggi.",0.6505,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-multilingual-e5-base,exp4.2,id,2,pli-tv-bu-vb-pj4,pli-tv-bu-vb-pj4:md140,anggara,"Jika ia dengan sepenuhnya sadar berbohong, mengatakan, “Aku mencapai tujuh faktor pencerahan … aku sedang mencapai … aku telah mencapai … aku memperoleh … aku menguasai … aku telah merealisasikan tujuh faktor pencerahan,” maka ia melakukan pelanggaran yang mengharuskan pengusiran jika tiga kondisi ini terpenuhi.",0.6457,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-multilingual-e5-base,exp4.2,id,3,sn4.1,sn4.1:md6,anggara,"“Dengan mengembangkan jalan menuju pencerahan– Moralitas, konsentrasi, dan kebijaksanaan— Aku telah mencapai kesucian tertinggi: Engkau terkalahkan, Pembuat-akhir!”",0.6413,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-multilingual-e5-base,exp4.2,id,4,mn118,mn118:md39,anggara,"“Dalam diri seseorang yang jasmaninya tenang dan yang merasakan kenikmatan, pikirannya menjadi terkonsentrasi. Kapanpun pikiran terkonsentrasi dalam diri seorang bhikkhu yang jasmaninya tenang dan yang merasakan kenikmatan—pada saat itu faktor pencerahan konsentrasi muncul dalam dirinya, dan ia mengembangkannya, dan melalui pengembangan, menjadi terpenuhi dalam dirinya.",0.6355,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-multilingual-e5-base,exp4.2,id,5,dn21,dn21:md49,anggara,"“Dan jika karenanya pencerahan muncul dalam diriku, Sebagai seorang-yang-mengetahui aku akan berdiam, dan di sana menunggu akhirku.”",0.6351,
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp4.2,id,1,dn33,dn33:md17,anggara,‘Rasa malu bermoral dan rasa takut bermoral ( hiri ca ottappañ ca ).,0.7238,
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp4.2,id,1,dn33,dn33:md16,anggara,‘Tidak adanya rasa malu bermoral dan rasa takut bermoral ( ahirikañ ca anottappañ ca ).,0.7019,
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp4.2,id,2,an8.81,an8.81:md4,anggara,"“Misalkan ada sebatang pohon yang memiliki dahan-dahan dan dedaunan. Maka tunasnya tumbuh sempurna; kulit kayunya, kayu lunaknya, dan inti kayunya juga tumbuh sempurna. Demikian pula, ketika ada perhatian dan pemahaman jernih, pada seorang yang memiliki perhatian dan pemahaman jernih, maka rasa malu dan rasa takut memiliki penyebab terdekatnya. Ketika ada rasa malu dan rasa takut … maka pengetahuan dan penglihatan pada kebebasan memiliki penyebab terdekatnya.”",0.6917,
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp4.2,id,3,an7.65,an7.65:md4,anggara,"“Misalkan ada sebatang pohon yang memiliki dahan-dahan dan dedaunan. Maka tunasnya tumbuh sempurna; kulit kayunya, kayu lunaknya, dan inti kayunya juga tumbuh sempurna. Demikian pula, ketika ada rasa malu dan rasa takut, pada seorang yang memiliki rasa malu dan rasa takut, maka pengendalian atas organ-organ indria memiliki penyebab terdekatnya. Ketika ada pengendalian atas organ-organ indria … maka pengetahuan dan penglihatan pada kebebasan memiliki penyebab terdekatnya.”",0.6852,
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp4.2,id,2,an8.81,an8.81:md2,anggara,"“Misalkan ada sebatang pohon yang tidak memiliki dahan-dahan dan dedaunan. Maka tunasnya tidak tumbuh sempurna; kulit kayunya, kayu lunaknya, dan inti kayunya juga tidak tumbuh sempurna. Demikian pula, ketika tidak ada perhatian dan pemahaman jernih, pada seorang yang tidak memiliki perhatian dan pemahaman jernih, maka rasa malu dan rasa takut tidak memiliki penyebab terdekatnya. Ketika tidak ada rasa malu dan rasa takut … maka pengetahuan dan penglihatan pada kebebasan tidak memiliki penyebab terdekatnya.",0.6761,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp4.2,id,1,sn14.16,sn14.16:md4,anggara,"“Bagaikan susu berkumpul dan bersatu dengan susu, minyak dengan minyak, ghee dengan ghee, madu dengan madu, dan sirop dengan sirop, demikian pula, para bhikkhu, adalah melalui unsur-unsur maka makhluk-makhluk berkumpul dan bersatu: mereka yang berwatak baik berkumpul dan bersatu dengan mereka yang berwatak baik Di masa lalu mereka demikian, di masa depan mereka demikian, dan sekarang di masa kini mereka juga demikian.”",0.647,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp4.2,id,1,sn14.16,sn14.16:md3,anggara,"“Para bhikkhu, adalah melalui unsur-unsur maka makhluk-makhluk berkumpul dan bersatu: mereka yang berwatak baik berkumpul dan bersatu dengan mereka yang berwatak baik. Di masa lalu mereka demikian, di masa depan mereka demikian, dan sekarang di masa kini mereka juga demikian.",0.6455,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp4.2,id,1,sn14.16,sn14.16:md1,anggara,"Di Sāvatthī. “Para bhikkhu, adalah melalui unsur-unsur maka makhluk-makhluk berkumpul dan bersatu: mereka yang berwatak rendah berkumpul dan bersatu dengan mereka yang berwatak rendah. Di masa lalu mereka demikian, di masa depan mereka demikian, dan sekarang di masa kini mereka juga demikian.",0.6429,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp4.2,id,1,sn14.16,sn14.16:md2,anggara,"“Bagaikan kotoran badan berkumpul dan bersatu dengan kotoran badan, air seni dengan air seni, air ludah dengan air ludah, nanah dengan nanah, dan darah dengan darah, demikian pula, para bhikkhu, adalah melalui unsur-unsur maka makhluk-makhluk berkumpul dan bersatu: mereka yang berwatak rendah berkumpul dan bersatu dengan mereka yang berwatak rendah. Di masa lalu mereka demikian, di masa depan mereka demikian, dan sekarang di masa kini mereka juga demikian.",0.6429,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp4.2,id,2,sn14.14,sn14.14:md1,anggara,"Di Sāvatthī, “Para bhikkhu, adalah melalui unsur-unsur maka makhluk-makhluk berkumpul dan bersatu. Mereka yang berwatak rendah berkumpul dan bersatu dengan mereka yang berwatak rendah; mereka yang berwatak baik berkumpul dan bersatu dengan mereka yang berwatak baik. Di masa lalu, melalui unsur-unsur maka makhluk-makhluk berkumpul dan bersatu … Di masa depan juga, melalui unsur-unsur maka makhluk-makhluk akan berkumpul dan bersatu … Sekarang juga, di masa kini, melalui unsur-unsur maka makhluk-makhluk berkumpul dan bersatu. Mereka yang berwatak rendah berkumpul dan bersatu dengan mereka yang berwatak rendah; mereka yang berwatak baik berkumpul dan bersatu dengan mereka yang berwatak baik.”",0.6362,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp4.2,id,1,dn33,dn33:md138,anggara,"‘Empat jenis kamma: Ada (a) kamma hitam dengan akibat hitam ( kaṇha-vipākaṁ ), (b) kamma cerah dengan akibat cerah ( sukka-v. ), (c) kamma hitam-dan-cerah dengan akibat hitam-dan-cerah ( kaṇha-sukka v. ), (d) kamma yang bukan-hitam dan bukan-cerah ( akaṇham-asukkaṁ ), dengan akibat yang bukan-hitam dan bukan-cerah, yang mengarah menuju hancurnya kamma.",0.6751,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp4.2,id,2,snp1.7,snp1.7:md12,anggara,"Siapapun juga yang melakukan karma buruk Berharap orang lain tidak mengetahuinya, Dan kemudian menyembunyikan perbuatan buruk ini, Orang demikian disebut sebagai “kaum terbuang”.",0.6678,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp4.2,id,1,dn33,dn33:md82,anggara,"‘Tiga jenis bentukan kamma: baik, tidak baik, tidak terganggu ( puññābhisaṅkhāro, apuññābhisaṅkhāro, āneñjābhisaṅkhāro ).",0.659,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp4.2,id,2,snp1.7,snp1.7:md25,anggara,"Walaupun terlahir dalam suku pelafal Veda, Para brahmana dengan mantar-mantra sebagai kerabat mereka, Sesungguhnya mereka sering terlihat Sedang melakukan karma buruk,",0.6507,
